53.0,-1048.8313635659,345.8974062374375,-725.61354443358,1548.1408043948036,129.86593144962285,-1027.3589078239063,1052.6177545574199,-551.5091852686623,-21.547370378637368,-1256.2292457891501,-518.206767489156,-1452.103926934287,-901.1222980000324,1269.0687454602262,1037.5158649597229,-191.96556769507987,-180.94119223393767,189.11139100142378,1174.0719696724375,-991.258936521154,-1287.4310812907365,-1085.133232022011,-1341.5153195130083,1235.3962835412708,738.2552276425375,731.3838375799448,1437.0860857783482,-530.8474818125152,381.81499035854984,1740.41685114084
54.0,-1954.81679253856,520.7615330962033,-470.331910522935,-1884.7169682811384,408.28125137458994,496.4630037571933,416.60889960882054,342.51055466358656,-625.7688182586859,-1645.2184541224938,-575.4357789804994,-1240.5953186705574,-751.2169634869803,994.1473322187366,158.44549479016163,-2001.1610915786987,-706.352348901156,714.2640683448708,1092.5264495759295,-820.6355952228743,-1838.049626529445,-1983.5996399178512,-1132.1203239957154,-188.31821270894085,-806.9515508902576,378.06190199313835,-237.32430697313012,-690.8206245667675,525.6744966511335,853.5265975075647
55.0,-823.452521631664,-146.22854517518837,-119.3992074198668,-1288.8940875028138,936.7233157108287,236.344361939654,787.2097014880321,-988.3022032249285,46.19028184311185,-400.69666432919485,765.0441628860293,-1018.6517188365142,-717.619083439298,1310.2355811511889,-206.86714728014283,-2191.772255329626,-272.10234076369443,1093.3620574859372,386.4628371372317,932.9046057116645,-58.37769419367756,-50.24532772922987,6.5540740127252946,-1114.7237609854042,-1981.9622406413812,989.443569281502,-2014.4109432219907,-829.512441713663,1611.5631831727396,1167.3923159955339
56.0,110.61352025613618,883.5910390520214,-1368.5478014622176,-711.4978935808175,1158.5571760904882,-473.5188214195248,706.6420251839312,698.158472849531,-57.21106283857448,-560.0043858835913,637.0555940518193,-1449.1170191733631,323.46957289277145,-940.3333370621879,-581.3347581595898,-720.8394679485107,-28.846535756840098,286.1752289963145,-666.3480789560072,756.9654670146012,-874.0105143869596,783.9017957152447,5.0968470412692,430.2897384111238,-554.2531617460251,1261.8244209102352,-1708.4023938379946,-354.4644979640879,197.7430580147516,-441.5035990102109
57.0,571.8154542322243,-812.6732570620943,-1147.4196751595698,-922.9879829452088,28.1381706837837,-67.48605540959983,-735.9026589394452,-112.45006359121334,-66.89025805153508,-1953.9876967374125,587.0884565944666,-969.9449691576075,117.44132820072625,-74.85326571958748,-703.9513690679917,-889.1718427060771,-738.7833448834594,606.9003362013117,1300.2072067934555,1059.4179836230498,852.107029006701,191.8101405064847,774.06617026256,-218.32069742278196,258.0671719346209,-514.6247935032388,-596.6545714525296,66.54368299428361,-260.86011818927904,211.31849292820038
58.0,538.2623023300341,-407.6119640278449,-1423.0335278835835,-1120.0243575383383,-823.2288218191242,-83.47300543674655,163.10671818812753,-1478.0103416542727,109.79589851894079,-1187.7199857349074,15.491380274458095,-899.6181040835479,-236.07888244199142,-288.8835262222625,55.30486583765959,-969.8102137337837,-766.6062960263657,-321.08676071548183,1121.8144532055246,1139.3365373978222,-174.4368206181499,-24.055765330004448,-314.4631089733314,-1974.7874323276178,-381.70674937807615,-496.23483121059655,-936.7736289052365,310.42341285639327,456.80551575900853,-494.402309563053
59.0,1210.0582994049118,-208.54454472118042,-860.925448052485,-403.5756810088954,-775.6824213330422,-478.6404844244189,-105.38613778881677,-980.4568207699479,26.696101742720685,-1248.9838155586817,952.0404747629648,-122.73488883550075,929.4476914219943,923.1689176088717,181.34247040805354,414.00473781114715,-157.99204638740528,-137.38562062124817,594.4661133856281,737.6135239382452,774.9312739895973,-633.2941045291855,-788.2316158274558,-760.5054088766092,-1245.3371907493897,-1465.4338560025367,-367.4896551938229,-715.7520834284779,874.7363617031251,-664.1963966493626
60.0,248.49402700270304,197.70733549154832,-344.2211156771267,-104.28835899272204,-986.1438845683526,754.4194996996272,-91.32301688346539,-1729.8141351636214,-633.339443751496,-2007.6188491464372,665.7661273238086,-1132.919837755338,993.5532551120417,1510.9138280346747,181.57926947556317,514.9458376691965,-237.32505054164253,444.5889903962494,195.94531029773134,18.188509593066613,-68.25600236184745,-449.30811037173385,316.73549211031093,-1194.6266191292218,249.3050083573897,212.02553911088552,1162.990440510557,-869.8196031072357,-984.7663997393282,-570.3565119566335
61.0,-582.5929571686228,301.589044781973,351.12782824829674,615.7367657213665,-1350.0577773450557,718.8634100782796,571.4046114185012,-1278.6627015212357,-1105.9433458335664,-1019.7312951572467,567.9593127075404,-1051.6924710842702,839.8535875207824,1734.6357848753873,-735.6916069561892,89.2824707223684,-161.20804082636013,-902.9279720918871,1429.6358811585774,-50.981187802257864,757.833556497232,-832.8767819347302,-447.55623999790043,8.37586607808801,956.6580214152573,-182.24968930806793,-1214.7352877996134,-436.1866399227228,588.5799119037507,2.761219756452647
62.0,-198.33687563763158,1054.1134431179585,-372.3921905509552,-69.21399991221463,-1792.5524245366973,1125.5719824254757,206.3639555843714,-1208.0876418096168,-1132.8021483678338,-1159.0375141453846,1050.0220192604907,-845.1625696423001,301.29530300606257,1813.3952690075726,-311.1057329458275,378.30239187786185,-1010.9685878811966,-908.2265676590766,737.3181647118008,71.02418765636477,-210.28195724065012,-762.2849083738784,-292.7242507326514,945.2492200631428,1467.0493211055873,348.45152466978,-147.3099988892043,-522.3685801639333,463.6531027159217,-719.8304686894021
63.0,-365.82534087380975,1164.3776222824456,-1918.2972830564618,47.264457128235506,-1082.0492377989938,1620.549169615344,689.6370708297396,-587.9020872982293,-1346.7436786020662,-1111.9474640237813,565.5455149479019,-329.80414748559565,-612.1063633283025,1860.150397140263,-296.7252512281324,-636.4304596711681,508.96115208549634,197.29100194520703,290.93973512236386,891.777688819137,-206.04039566205955,116.63954799881003,578.2187721872301,872.456296085432,221.22273961552287,-578.1246745610492,-23.51440695590867,-1876.060644637184,630.7763572535353,468.4542598664024
64.0,-1112.2858239317593,1803.835057208299,-1767.1075660830022,-754.1006017929626,-688.5534179901142,5.067632421534228,516.0969536861152,-255.71536185783927,581.1697440377563,-1088.9644605126864,-127.20455058155721,-479.6845043769372,136.91943831886982,247.27977490971452,-400.3038791228365,-657.5758691359425,-270.34716215129185,501.07957195282796,-582.3215575348503,910.5845447575574,-713.4191153965261,192.92385463394498,-165.35989308284536,632.6921063614712,2125.9898879682005,-1519.4802287058856,-2929.2156170946014,-1433.0496367993417,1362.8322357386319,848.6300568447061
65.0,-908.7694538787389,562.1035546912154,-907.4553511760129,-1219.3868344743855,474.87580146378247,332.61877747564193,1264.5015730976627,671.3547510617257,216.97339550164577,138.1401355130678,-699.2543886819916,-373.8362355591126,813.4686621285223,-85.62084100690008,-397.3713801145756,-206.44775444033232,-3.4567135696780333,-474.2844032312802,109.07988834760819,-364.28359799928757,518.9933739682565,817.2380699628953,-726.4054659004557,-886.5774982828875,1164.3124628031144,-376.57158174788754,-372.10888666142387,-384.1875657877221,441.76745328689026,259.62713202223927
66.0,-571.827529976071,202.92769501529386,-123.65980634593416,-93.02011257587534,-431.65676357029133,817.5984399981928,994.8853776522413,628.3042201095568,-441.7137970399666,253.75678744478682,514.297782846821,197.15670199963006,283.83240901140294,1299.0700720711131,-216.27024208963292,-1996.973279838869,9.211352837547924,-105.03864811623711,1622.7304810003766,817.3231398643863,1936.217606075941,-879.6859604539054,-578.1383906109121,1798.0753185075112,194.96452599378492,-896.9716256865883,-2897.2393720223376,-929.3760606498449,549.3821269236071,104.45333673772906
67.0,-187.60759734199053,1329.1431000730277,617.2169087207328,-330.5379082456893,-344.8883621120504,771.9100851344378,1163.4876476653046,7.280251625078876,-1184.963564513912,328.8597577174373,452.97391558623207,-545.0037107647338,-44.98178340432389,966.7797464717436,-316.36054785394464,-845.50122453019,121.65198160326187,-318.5332580517881,729.5186579626421,552.0403773888182,1691.6141767381193,-1359.8519940755666,1209.0295902821092,418.1159140865125,-182.2742289528782,1251.008602285733,-576.6930938381483,76.20908436261404,420.30810077511455,791.3801794566832
68.0,193.538220288834,513.1081378019835,-688.8817721234516,95.56190234187743,77.04758998919286,952.967465031504,405.2351263116701,380.82879097919954,-143.87679426758314,156.2641702149998,689.8147219126708,-726.1018167503366,62.45308797085249,995.2024501287596,181.99116782678124,233.02281612529862,40.570909815908216,-103.72244142021682,1289.284871744748,-21.266388999204935,687.4687614703895,-308.0410268728394,-399.8030956292368,3082.3428296111056,425.0159760650098,802.7027856553989,-674.6477941088301,-201.18500495110607,522.7517743515289,-255.02454960150885
69.0,403.66775556119586,-122.9708540621096,-151.25011614049959,-140.2965526382513,1408.3609690850928,-20.714300602066118,700.4202306299036,179.73120876062634,-403.3912448620987,-178.39944960533722,-941.3940783402454,-410.30519837165525,-1046.4760306412168,-169.2471445097756,-766.3405156034582,-822.6263239908129,-528.4759312605147,-638.189517896689,880.5718600906029,-1028.3781886348538,41.86390217158731,-1146.019076247108,110.46211171195432,2165.167103839071,-213.26871255150627,-208.53841798635133,573.7689070707156,-372.2167361439706,832.0671243851816,727.5400767959165
70.0,363.70880270418485,62.506161676472914,-970.8935538752949,481.0554546787859,-165.49623391274315,-537.8564257952505,328.87615844944446,613.2924724684685,1220.9981283055226,323.3319930742121,-1592.8368608033836,335.79525726712086,-1051.8385813712882,-651.1991813835004,-150.18356479253686,-2090.397920104753,-711.0266043172278,52.97157491559561,1551.6769536961053,-211.39975862299994,1730.0696738838142,-1539.1929372577777,-778.4633963865291,2482.387588655463,396.97354715230847,623.406437001232,-231.50588637565795,882.0302723091418,-114.862679252428,-201.19009878248505
71.0,729.0076843347077,790.2362233787148,-748.0462718722883,1421.725471438293,-433.3742635704056,-1010.8572618131973,-105.51821806458565,187.80388789850758,1622.7430703789087,165.93181908437134,-287.1915638567063,788.506134419109,-1401.5887625927937,-349.812885521961,-289.8491063585309,-934.2176098918469,-1692.0992249897738,274.3739941834953,274.58516804996907,419.58585960127476,538.290285189952,-723.638384872416,-578.1913518051338,3396.5703343319774,882.4179864164927,-1021.0542053325651,-543.7602126634724,214.5797673091882,-652.3862987870477,738.1228100401684
72.0,446.36292692287077,-12.202200173604126,-1424.428459080115,-415.9690036171327,930.8761565563626,-101.60385009634336,-810.5445332439781,110.46601837137564,815.3928074369092,1207.0399597199055,-715.1076669525072,1176.070742081758,-1355.4977864506172,159.87515078045124,-159.68970883139943,-820.8223629877738,-697.8113463712455,-474.2034714730722,-208.87690882770448,-708.1290147283079,338.78113955497616,922.1771494781593,-1313.5597575860193,4204.777532166303,-40.59391918930604,-365.3422995365143,-222.48814693735318,-558.0244111078271,-1820.443107177337,-7.634294657405583
73.0,146.52379663570616,-422.9776573227159,-648.6080774998867,1187.1259919843237,1.504669511415102,1413.9532410334577,-586.0987160768004,-75.90624498733047,-571.9561347355434,1025.666258716366,-16.72505307173833,183.41162333803027,-1892.7815378272849,-149.59653691191372,330.8820683379836,-1609.7144776078178,-134.84723017758134,-800.3697214870367,843.7991660873057,-887.2273198016321,1421.6515769354298,115.23209098638904,-1329.3200762911783,-478.79317192876283,170.44835593528788,-643.6331951690671,-946.328081603473,-407.70594489302175,-1376.0533594150143,-57.74961312638729
74.0,640.2126842989862,1309.5533124275019,-1028.124671257493,69.77403328425144,330.8907267135942,1609.5167157583737,-1038.1561473796726,-522.2957702249291,691.9794631847997,-548.435466404223,-172.42186655125474,-55.2992434261385,-2421.4111721258946,-802.1087271164467,-920.725079192826,-1570.466796596449,-1241.1662860352417,-66.80596399861874,626.245826996781,-2704.4021034708603,1209.6142922130414,-274.7646841907548,-885.8455582897545,-437.81430355476067,-1216.288119061592,-2045.3635975798259,-334.42526125661675,221.34744325830198,591.4226255742434,968.2598002109413
75.0,988.8300791155064,1382.2372330002138,-470.82791296561027,-315.5232242770632,283.8876221258626,278.39208388084967,167.5657813098615,1774.6650135360753,18.119946006786734,995.005884849854,-1045.269903435741,-194.25827845545797,-1371.4851134061323,-899.7789062793347,-1509.1105935335383,-1304.9658372182637,28.973670526599946,-1398.0480349914158,1487.5981764459939,-2430.7920697935792,-89.89476296281576,-763.0532919385289,-410.60583673797464,1312.4466567321465,-187.19163141830876,-1124.4505432660071,-2346.7438942270333,-904.6736262605725,525.15191056659,98.47593674414517
76.0,312.9748321049336,886.9361417846363,162.1577891459588,-718.2273307424618,-293.8216517706699,233.3542730322192,-1063.4506891293931,147.8156253336805,-576.6611957678035,612.2736224422197,-30.91548449598872,-1385.9614235645424,538.5644386066832,-1147.7203855692596,-2522.591159817772,-786.8547809123409,182.86373827046532,-1584.852382171057,1528.9292793544403,-162.73223610639852,-466.8166179615151,814.855964718675,-745.8631925526034,808.94708045089,-377.3391124325911,-361.57343514187244,-3342.292013485053,-729.3416253500936,180.63718596621231,1348.7216370793165
77.0,676.2331696413702,1242.3052832950693,-248.95327053384554,-1161.9669199821644,-815.0092888658102,575.948135837496,271.5339017031423,454.3653119439786,-2548.804697693906,-576.983471131446,438.9093922296526,-2389.9320070235226,356.3445086628326,-618.5204442066977,-2800.8824040931295,-164.9150048400737,-286.0067087688345,-1461.553540518768,1999.6956222777694,-491.4724889080371,-75.92483019486832,1341.1156156761194,-102.25451893103644,-411.0413436971594,-376.26617543561247,259.1251346663552,-1898.938265291549,-63.652643971158284,1532.223594661365,1255.2798322976842
78.0,822.6312342573249,-240.72674585524578,-123.83675130340228,384.94824919123255,-1815.9097313987668,-565.6356291678912,1506.8104935989957,1588.269685024977,-164.01316624014765,88.70932189539826,1284.181665961365,-2068.3013661463374,1961.834749419933,-233.11982618252864,-1901.0292359325979,250.30973141484606,-879.1939867388512,-1641.7901601041644,1626.8122196426657,-583.8306834340631,-296.1685198670614,518.3728140021069,-981.2832466175075,1817.7702962826502,1529.4025225119367,-2421.434794031311,-2509.5057555565018,-1116.2306216168581,2420.2655156157625,1390.1679451577666
79.0,-103.51542638133668,898.8606132185441,-260.74168397187,-434.30970317031625,-717.6397601183337,1398.7026521886373,611.8134723810841,1704.7549040512104,-2137.376349741697,488.1765740678659,-171.01774664168516,-2055.1149911273005,3035.61756638657,-510.9892852688288,-1107.5515746353149,-36.78398645580701,538.8795863836592,1507.3260116586519,1828.6661482106408,569.1804298682863,-1827.6382935226425,948.9864414062713,240.06011199070468,2219.5920132314513,865.3586784310028,-1768.186719270373,-506.15019897451737,664.0537751400364,1740.2324814249175,-81.41481397021622
80.0,777.7728013027644,10.680238667001447,1631.1066350630317,-477.965068305977,-1199.968239235197,542.0901572764285,939.1979969757197,499.5093904608136,-300.93097042113857,951.3572423303281,-469.9629216942228,452.72202841739823,1657.3863143179387,-265.47691825394713,-459.16085667529205,2680.071232410832,-62.98565323531835,1238.568824447933,2691.794770008011,-298.36080432081616,905.0138689261775,1185.2464878584078,780.6070807543749,1923.979368289634,144.85148186292201,-877.8256595765034,-1031.9251013327494,1333.2110989211574,3088.118619766226,1832.7809471500964
81.0,-454.1552989409643,-1086.2187951769224,835.2985273026641,-988.4087859506454,1218.1391160979083,1279.3895114751003,929.4779180080413,-1223.6690398330497,-444.94946320645005,229.82738278000352,310.8550852950182,731.9027130179094,952.7547559662235,-189.33223051193596,72.00271871592966,1477.4068668690547,272.0981065560816,1114.207034491545,1794.366738077915,-21.470851577808617,-1013.7571463009962,-127.1825616411287,656.3849288914939,147.5456126156221,876.024423359601,-1158.4774901349638,-3526.603676125109,274.11160093538524,1073.106239307996,1435.242250277729
82.0,216.08207180932177,-1696.8240870110374,-278.4948653514868,-1174.1133094870693,-180.94658773195988,1223.7206947900568,445.0427614799647,-295.86615000903146,-848.4291908988544,-325.39697489195584,-1584.5189036240245,-1174.5288704178854,-436.57102192441204,785.520222895532,402.01791395739343,2386.093283629009,173.08162110089208,1846.2179998116499,-58.47106469774536,692.5369202549693,1208.396608895677,894.1016422276834,-1994.129001030917,-1377.4934162663794,708.5092134566326,-713.3392487990919,-3365.7210813002757,56.51748031484725,-1597.0162257432394,-1395.7294089202433
83.0,1704.4244268706336,-143.99210055414758,267.0245137993042,283.7414162935067,-1262.3632508364215,-74.09959672711591,-83.23900418997465,-1547.577188074973,-623.7822582609281,1274.4375690309216,-1893.9275896362615,2749.114430795628,1916.3630959406812,-478.9900695221958,887.1195056407786,2222.8477470149196,-774.7917928576327,-53.91026297841493,449.52587472226185,-437.73137770446954,-835.6627255524033,-206.4790718890088,989.4692059132531,1139.9720523969709,-2233.279842843452,-383.841407033133,-2290.1186326854463,109.65153412836344,-1956.090401558573,-1828.1681939533605
84.0,2446.715607902823,-1763.429146981334,-1742.7052320910873,-292.1391021103651,853.6114376636673,-207.16515164820845,-972.566007796207,-591.416627753475,-1398.4004890354036,742.1749860106398,-494.2569194884495,1434.513054154372,1570.9387172850243,-1180.4218428206837,139.6728648210759,910.1756295110617,458.5869239118123,671.6042512985655,-292.5140481024148,2251.0217661027523,-718.2145936276875,-2250.4237973272566,1881.2178060153692,-942.5544970088986,292.2462781783605,-94.99709393367718,-2045.8865926822366,254.68271612158128,543.5898671582595,493.4730929629829
85.0,1223.3517834744393,-224.61923207564757,816.4860718464314,-319.71863524734056,-823.588502533108,1032.9793244371538,-363.7264386048518,-1705.6888364751799,-851.7862639807583,-20.408714117058253,-760.7490246443533,-401.346181555022,1679.239765373851,-463.5691287502103,-2119.2444367198286,-896.6469116026827,-258.82336318528075,1754.4326522812835,-1325.3370692037638,2140.1784728435364,-818.4822846028962,3134.6511950356958,-884.0277678626579,-2608.726642793252,-1741.111600641061,-752.4081957654095,-2172.0921232372993,665.3944220549114,314.67141138890224,2167.292604050163
86.0,1518.403919685055,-1466.9638904384474,-1626.2772918172382,1150.8204691340736,-204.9384336181878,581.4186205588322,-1929.7600303019303,679.1710715392385,370.65715510075347,-2256.551855013305,-100.13786881281737,-1873.0577064926258,1906.921405297963,-615.838151888371,-453.99745102456643,-1956.8251117061893,31.87882336566092,3132.194887192326,-1675.5435716973004,-911.4282051449321,307.5278042616942,1356.7320830479016,1037.6255473570159,-1984.8716967282041,-3698.114310219035,65.72247101362973,-2130.041972627097,-712.5430714875761,1650.2651126975672,327.3366768897875
87.0,3114.3247206334145,-105.7346368920816,48.06213848320141,1156.2575153194844,111.16728432269554,272.9970746330062,-2103.315874977434,-1029.1036861943094,1055.4794429257872,-3326.7635752822875,68.14583489645383,-2402.649711405512,2883.1040915232657,-725.0554223096655,310.6143706077957,-2075.78130942338,-16.91741451705066,1875.8731099413194,-3971.28098510188,-271.32853052668804,57.486977390790145,-413.33698363971473,-1193.680351196109,-4376.548017440854,-4320.409489609576,-2096.6364936964296,-1487.574466472905,-845.9786265722287,2758.1832204287025,175.39723790820648
88.0,1356.2996390754024,634.6327690668852,-2734.391733980955,-1223.7887761407767,873.4567684799038,-320.75648350966674,-2409.9935817547275,417.10538504736485,-358.86134469555316,-2945.886851080686,-47.24978510567132,-1157.9054971227447,2931.4168113181377,89.32975898119975,418.12050094919374,1263.8051396660346,1660.9947464655615,1945.6672996453997,-1712.365992771755,-2301.9358392741965,324.4310255270048,-245.56894906559444,1159.4744275370492,-3107.7515444444725,-2763.7118371739894,-993.6760000568543,-1615.1997570397848,-1565.5078590500916,1959.8074300835594,-901.4170981951486
89.0,618.2194256886459,3561.740187963624,2094.319123163788,1364.804912467726,1671.9188835215264,-2467.192911680368,-3559.0026601277586,109.49014612385409,-1409.9496321168992,-3225.7504775247344,633.7836814814558,599.6804830970709,2537.3323039778797,-700.7254527682985,1203.186622802777,-481.94991647630525,1364.221284998396,1867.8591391359723,-465.1818771983685,-1420.0340296681552,-1245.0108824480765,-1081.3879650636866,-387.97654566416804,-2395.1943161840886,2082.2610867036788,2018.0641455132181,2081.969760142956,-290.7385950304752,-3143.1469490698237,-2039.9088003533589
90.0,2106.4780385027966,-2888.6378097751176,-1325.5011874479262,-1590.8166328894897,1372.9687636543551,137.3886610567272,-776.3823061728147,1390.5232429008556,2094.5999113277576,1770.7670231729871,-1145.5889440042793,357.16612954089726,-853.5799609813826,-376.2461499953507,-1997.4777262690125,-3002.8566089960523,-1647.5616339874696,1025.265564277637,-3727.0766239374325,1395.075148581435,264.95326918438724,-25.5884505170975,-2744.5254375782742,200.7610549349706,3474.3061215500943,-494.1146193029442,-743.7303955249944,847.3690055049676,-4034.060994028202,-2691.9404233830282
91.0,-211.2773657001212,-3047.3590328413893,-66.96926332121652,-1759.593309973602,1408.5504205570714,-2117.258886370058,-3055.7812683047023,-896.8279613442373,1309.8236536116824,2532.683897447458,2143.2143195187673,1258.1787467169963,-1304.3707114084852,-75.27480177263931,-276.9131058311889,-728.531460190704,-375.9821092264338,35.639539477544574,-38.832658670876526,493.06540499147263,2939.71445261697,-1189.1958902291008,-1504.453898702281,-454.9716617248517,365.85292554298684,-1209.302044370432,-210.57816392160075,-196.3701109884171,-509.66569508577817,1599.47631751614
92.0,-260.32928557164223,-3811.5612758543202,3027.6654103727446,-835.3846822797948,1691.6533714156212,-1077.2119802824411,-1554.4613833525327,2937.8085535869877,-1163.6834563817224,252.85738325261605,-573.6846917499186,107.20997711524478,-3810.3735632549456,-3395.4416544441524,1307.8581514307634,-1409.0838048610653,-49.719871204857675,-1160.3822317973115,659.3689603911783,1121.6055488943657,1000.437511062679,-1120.077289485856,-587.3491534551064,254.7887459796757,2391.4761615182574,-1104.3959658590702,1760.6835202389793,2613.5868412442996,2893.3686785625887,-639.14598690803
93.0,-58.94080219635862,-5770.947520142585,194.71946138626242,-4972.990875907801,3437.8399177166875,-1313.901384216732,239.24903253784714,4101.955709319469,343.6446819975829,2625.763458496742,1091.1332404784955,-1257.1384369651942,-1677.8489199335472,1463.7389842450275,192.8803285321867,2173.9643390304464,-3816.4296705238457,-878.9365550795997,870.8251026560976,981.5489907913553,1038.5084751691659,-1062.8567636658927,2076.1322978689905,638.3594748906145,-3751.752896469042,-794.4509069903872,-1194.0920869582992,1049.1521304933858,2903.851159436952,-3595.1967563133494
94.0,-454.1574900848078,-5499.382060312557,2459.4744735649283,-5775.592502276389,4151.915412738947,-1048.0624502677547,58.674289994108904,4349.930331460719,1997.336499915214,2653.457071891803,2400.357451977444,-1062.7253110525298,-438.3248451421607,-517.7905791210876,1534.7711382228872,1852.595282906956,-2329.4916925165317,1851.6621276296542,-632.5007875827253,2159.5655987230243,5841.084493881204,1145.9953067441095,-492.90829140557537,4704.727703031515,-179.75331741286809,-2821.629130441209,3066.340761620795,2429.0839473163824,1246.7026246560329,1633.391502937773
95.0,2854.843366674133,-4765.376047766069,2944.8944459122417,-992.6753379033245,1883.576806381417,3085.660091202436,577.9880507631425,1089.5183650177119,-2065.9785809544705,1638.2513832515433,1572.4970836492741,1714.9494189941345,2344.805052948665,968.9958609281493,440.5109035923458,835.3409841433582,-3348.107640019895,853.9028871169847,1799.0460208573832,1481.254324975984,4051.2813221766637,4251.794605638249,-817.7618262909148,-3860.4142493469226,-1016.8993735952694,-1022.2377034600722,5198.825641444221,1443.5766517711606,5264.517201913576,1754.9694078551697
96.0,3365.632979904175,-4467.974303504176,7372.208533232227,-623.6346541413102,940.7958610150339,4725.25297055263,1013.7525221818122,-545.4564677313344,1290.8616421405623,928.4595719546888,840.1017136661175,3377.305055837722,2230.3560309579584,5375.660621537079,5385.751022992413,-1763.948653993758,-2025.013559679432,-296.2484578942758,-0.8201157739162142,721.1461695937741,-2469.304778023183,3785.3403682634716,1572.8963873240366,-6539.73488508739,25.077984400973335,-3629.1623959449894,2417.389645290171,999.9471670982505,1949.754863891575,907.8733707250062
97.0,2105.835913551783,-3313.7318863831697,5389.400010644857,5327.26344532729,-2556.1540612390554,3133.841092263502,5720.282443909854,-1884.8253220927572,-1828.3588639397033,-2290.875798364513,1581.3456596200622,781.8585149877628,2449.329903956467,4180.247251636091,5453.4417078530205,-1531.2534049064454,-1058.5806365240542,-1957.7505449164319,190.08470103493107,1489.9497183579597,-2092.181415367057,5181.110038062616,-199.37350931513458,-4020.3332604755806,-5519.618566434461,3444.6296860643624,3467.4923448856193,-542.8106020632707,3136.791099991905,3023.302455954056
98.0,605.6251417787707,-4464.102034863415,3463.020284532602,4332.8330819691655,-7044.044750155958,-971.0342465469707,1761.766352108413,-1393.7598979970567,-4283.039691290508,248.7672493434368,2209.265520310545,-682.0068836896243,2398.5975551939578,1153.1240486214706,3892.4990619231503,1647.8452325424948,3495.481032470385,2623.811101488707,-5317.492268885278,-69.46808787827558,2266.7478992513966,2872.9868148077057,-66.60954458717953,-9658.689139696928,-2921.369662971548,5255.432884925105,-117.46572916972737,-657.6675451350378,2914.70375679445,496.6046671189133
99.0,706.3454740416018,-3665.066630561734,-1196.6915392410058,344.06501799291044,1970.6188580261035,-1490.1640532312897,-24.861192155020262,-2426.6617226077915,-6682.260814977265,1834.1441606459766,4298.351903325167,-3104.000851586821,-16.82924397069246,217.58728002936414,-1926.2322422471814,1960.1031808120094,675.5674497863017,331.72840028641383,-1552.10855980615,968.6951238117448,4224.974332109946,1351.312123894632,-1146.2141406782096,-835.1304067848121,-7188.055394377781,5860.037502527051,-3640.3965123382054,-1613.3331428011666,10161.442176429435,-1463.248849751294
100.0,-59.10913776158429,711.620996186881,1329.5400224582302,570.4893143161893,-1768.3064044716748,549.536062998671,2874.6142604945676,-3752.346424093872,-3885.861997720912,-3894.079964758475,7393.641836582878,4271.435591572703,2122.9011003952937,4620.535149752588,-1196.4843372165374,-1331.1290789281368,3492.503875861657,-387.30055136268186,148.18549842104605,2914.5787771111272,5336.9285256406865,-322.84783841357466,-508.9578402400539,409.01468507074446,-2333.3293244888014,4277.279422827651,-1474.5379338204657,1026.3846447354197,3899.6576877889456,-452.9373567743079
101.0,1814.2661353168005,-722.1204951541869,-1459.0548516573585,2089.7430554105413,1271.4847223976612,-786.6638116058907,2968.932414895349,-2521.8817066335787,-4802.522888769316,2134.1463363954,5753.733556563241,-1050.4849677988032,4370.924698874343,1652.7891335819747,1369.777048260175,-5316.233941393725,1030.0586282396455,-4417.369429221766,6364.024790005611,1935.3426393195814,7035.880980648376,661.5186185358889,-970.1939647171557,-6065.570290465182,-6792.695494975635,10868.4998077565,-1673.2082250127637,-816.8975837034802,4154.524837267982,-3748.422965563065
102.0,-1840.271548757824,-1782.85153205511,-2598.111415129046,-861.96014115589,3524.0144771528608,-1189.3265759570222,1067.9530878725889,2102.789407520654,-2155.792850233743,1383.0929441243595,1839.518124491963,-3176.799893422338,2699.5278672752484,-2818.734521045285,1757.9269504560868,-5115.240499365627,-382.2805040810141,-2593.2933459575775,3751.0351999986588,4323.679515845934,8209.347170738665,-3716.624138474863,-1034.8148102334064,-9274.922613849641,1907.0582782447634,7201.343223003625,-618.2885803116427,-1455.4943982754403,-3046.1812552564465,-3010.9200791442113
103.0,1306.5019328776507,-4090.0497916212994,-8352.368323754643,1793.199442792362,1026.630642281738,-549.9569440989469,4872.499157604803,1271.6638353029166,-4002.4180410352383,-5800.252850020293,3185.289944462761,6332.485215732446,5400.054469641574,1389.280174316158,-447.49726507298044,-3628.5147482911025,217.39401375404225,4337.569645928846,-628.2391511769515,5754.350534707032,2629.446227161402,616.2107440463194,1329.5015354593647,-4287.518546877305,-2164.418152232099,2084.9471917198607,5836.558851738756,-1827.1048230757888,2938.432945343311,-255.8605186484661
104.0,-2733.2179534253646,-5940.7181658087975,-8778.250559140643,7548.49201682304,-1754.3906450637019,-4815.401991558287,8439.65021068748,1767.7617355319308,-920.0849842120097,-3857.225327204733,163.50722561016642,5803.348945258531,1065.8331850922589,-3976.2330624413844,4046.413010837492,-4441.993358675065,-556.9017554900028,-6288.086573583696,4818.522720465944,-1323.0711026395957,455.8017415540475,-5517.198237934939,-2270.6781194778628,-5412.698364558596,-11395.124865549522,-3983.94997351658,-2038.8711522433246,-61.57445992558564,-1037.457921470576,-1694.6088426183885
