53.0,-749.1478641225367,-72.77794641354416,-259.6565789585334,855.333505355999,-879.8737461982887,1239.9148699611924,-589.5531329875515,303.9909713895147,710.1389271585498,661.1885554121402,-568.0356793483925,1583.8296539403973,987.6083491385664,-1542.7948553587255,-1167.6596582445231,-1531.7579763786882,-1543.5309006981659,1159.907554675109,1199.0913460144495,-717.6185822400398,385.6573179004865,-205.34278170771734,-1244.3897145402736,-473.1761758425072,912.4858452237758,-290.08405905387565,-1616.5643913095487,2115.1666131771194,-989.6368335240662,898.843378329432
54.0,-509.57111115029704,-1469.8557192751148,600.4613587211309,703.384573895806,-452.80335958129115,1450.9306786024358,-27.50624349811892,-689.928677701425,756.6490058050945,2059.9357943233567,-1.1421255451919308,880.5575156516638,1058.505672826584,1243.3789139480011,-89.66514554690937,-160.02420249681413,-1820.892677992083,887.8067691490792,-805.3444224607508,-1566.249027512451,353.6824004027465,-499.36360379997706,80.95950865616929,273.01788996983385,832.4402635792817,954.6802098593346,-1006.1713286820802,1233.316518763972,786.7469869025504,1301.7128405243834
55.0,-1363.0414978834242,-658.1893198550879,236.83875750643878,-500.57009655129514,-1065.6014388846947,886.3758470422946,-294.5727989656583,-1063.0543563792287,1067.6558520694182,-100.5221724984201,-403.8759406086305,-660.0287886903094,2069.66492199696,2204.325649623235,601.0151218736551,-1138.7887355486027,-1782.5404025340915,111.51223625546425,-1836.0215885771468,-727.5396242188108,-360.60455820310466,948.8319922083133,-974.936717396225,-139.5812787716897,964.8694790760028,-536.6390728792173,-2307.4599721208756,1322.2862694095793,-1800.8459575858699,-904.4858631765362
56.0,-1573.254747835961,-1183.3745634047893,372.2690346099811,686.83289040603,-177.68694644800325,84.84882301681674,-540.0351118893137,-87.09813905392042,-1030.0335843116468,458.97898158627424,-69.45051664104689,-693.5900858569039,-208.54013005723098,1668.6921732550559,314.2631176161625,-623.7438696970854,-1322.4404706669804,1336.9877367842432,-1457.7315501940943,-170.68152860309328,50.3242085726919,-175.4367641136536,-170.2549842277461,836.2598270752053,1771.325900709559,1553.1622794444966,-813.8013712591776,1310.1253150397122,430.90196013327466,-1026.5110166914383
57.0,-422.58457244215384,-925.4971506271027,66.91678484999818,1052.8453278051052,1565.0639175451035,435.0453109819328,751.3558735445049,-1260.7287165517102,-322.64239901453766,527.5510240109322,-399.51233041860826,1162.289959892775,1544.1315261064988,2200.2824089594155,-1115.284426982027,-1755.820989971141,-1182.260784524524,412.0639097104895,-1713.326242073094,-477.2764502522398,-902.6445774444652,2081.5096410677206,-633.8524579073404,821.3322113143222,855.8655792093701,241.38289379610598,-1940.4093802437828,1228.7624512366551,-131.09977666217438,-558.6578734358933
58.0,-855.3314278811822,323.7216073235275,2622.2041400153,1408.8495756825225,719.1005840709156,-1011.5343732651314,-414.29654214997663,-678.7622454255052,-430.2020722170635,311.5965326846951,-130.39174840823904,404.1484280871551,428.87244789054364,1166.4703728152551,-1293.7026863725773,-2509.8503489919617,-1097.9310438061598,-811.8583058181717,-211.79282243738513,-236.14166503646481,217.50177333536527,984.7863111999957,272.51960243566685,-25.612195846738153,1649.7245252638331,-100.89161657260007,-2808.1051406203237,724.7668312018171,1508.959253835876,564.9332058714986
59.0,-386.8122033258036,-406.90544080292733,443.40310554199743,1485.7750875736847,983.9622879276811,-932.5465172841724,69.83522245748367,740.0037053151709,66.0002762847381,-522.9250401727346,38.106462203399516,147.27403535018271,258.9676033879066,1031.5722068797777,-972.4753783933608,-1779.5780807222427,1232.920911552389,-1256.4040478083873,-565.6195137385321,361.91110656993783,-1685.0393906527177,2551.0586897170274,-61.709964524630465,290.4203350229921,347.9168246162277,-177.12802113900685,-2235.629134703593,367.673434791143,1403.0636380554213,140.4910641018148
60.0,-84.8986219332437,-1022.1443610490235,-412.2478244075323,363.07013359524547,-26.686843529726602,-1582.9342694080615,540.519912469054,-587.1394153471663,581.7716399489885,-1146.8650388242722,-317.3317442959452,168.7046182419562,1326.5057586901257,1627.2301743492276,-58.38301068923337,-482.6374273843219,-774.410734247137,-391.95773325555604,-550.3555006902827,-126.32774598219237,-2779.4121443780705,1353.7482085395243,-90.33376218624176,-367.2350294289724,-478.0184009008054,-1298.6706298857027,-787.6708119385047,-501.28957288208255,248.3777389357058,-836.9654963351691
61.0,205.25132988839184,-536.7707547710288,-1226.8788188970452,477.9765504959635,-981.6062333272451,-950.6991861080865,323.7118021696431,157.84494964261728,303.8986948822774,95.57868825504556,-763.5176476801075,-1872.2303004091511,409.0737629058507,-404.4453346965454,-931.8347607786308,-897.5541515752747,-893.0334527281163,-487.77927807319463,-173.54794956406596,-829.952026580883,-1152.4992247249259,-329.57311010104854,-233.24587528840206,219.2876698240714,-753.201329676965,-354.4786936513001,-910.3763066811262,-302.18944623782215,1062.648821126977,198.6928946389694
62.0,642.3141109718159,-228.83476543304317,1761.7647575922385,418.68592870115566,-956.2162826004994,-507.954966613514,572.1902946360037,-551.3683167851252,879.5766203480657,1082.944754176511,-440.4403510917291,-1159.6710510692174,306.6115622423005,1072.4013553291484,550.4851655835802,-618.9626518580922,-752.6176726961581,91.43458487471335,108.03178322853033,-858.7659028395161,340.0921820583129,-1088.4140325253745,164.37976329529442,-1328.6881706773265,-1213.726240217369,974.6958420457788,-224.7519946821007,-152.24089885041494,1453.3264433319869,-477.9638048364841
63.0,217.3271993122929,1239.265005741585,1974.3635827032015,-1128.766385564577,334.5381063425927,-222.49729011203547,188.58047479228514,-683.4800723830064,-2012.8300095180794,881.4887402447155,228.9846651461787,-1751.355458617348,-195.94626776983975,1284.9004556391878,892.7812628425993,241.2429713453139,-846.1526609376542,972.6175603488992,563.0520529161792,-141.69017459535186,-295.1794059376166,432.353215613148,-163.2999275380256,383.4555412000128,725.3204310328849,-671.6088323112568,920.0082843864224,-86.2390284816615,-504.6054251628068,-120.94281184261276
64.0,-324.9248955156639,-20.751697333151697,-346.194391271342,-852.1299830888834,1342.5432571535302,582.6809008155215,452.68008843995335,82.1544043547812,-1071.780146956145,566.48393782404,75.6324109282892,-397.8792091931662,-1238.6307114734936,1780.6433651171074,503.1561491301243,-1573.4792541050815,-701.306894656664,277.3744233241158,882.5960765619757,-1007.2090639017894,-1417.2389977210282,-1483.6525556686927,-466.0487206388982,1990.6011375646685,991.9197161734869,62.6287036848463,735.2126636757439,-39.283219547601874,123.43097257430775,-115.84901211938917
65.0,-579.7237400874385,-307.6160137693468,-827.8209276907503,562.4823739313365,-97.27120810508274,-162.3445235255241,-684.4328259028996,-53.97250737902104,-696.7283642114105,66.8599251526112,-79.9218981442038,1058.6034923473355,-251.40659608850996,-534.3844781283495,684.9329760235523,-554.8971094600743,8.598865779978198,1229.7213634829081,-594.2023057160995,-323.13214362555317,-1331.2954104867647,-112.01417214682206,-373.0340680887576,2169.63740419389,97.26973044053283,-1113.17855928024,-1244.552084687652,736.5162831366894,-631.4071397302373,-206.63853556276385
66.0,-448.3254594667916,-61.683267448525044,-565.8666842342238,-638.1629016706399,356.68582237239406,-711.1584757751846,-658.3200493459844,-437.60394484659776,-620.9795665701392,1287.1293961822075,-116.12170717555034,-683.3429776100083,-407.2179994781934,-1087.6555151241616,91.327644519796,-1627.8432359104982,1022.7441710651834,1380.2093789288974,-875.5569077514779,-305.9839932460034,-1138.4874729066644,-1471.7068502328298,-340.26248974813507,-144.74619001164527,337.98522396350955,361.4939280301354,-2614.4791424520768,59.864555352039616,-589.0327694478026,1900.4255232719613
67.0,47.8630167871338,-397.4878032315015,-371.7267755426452,-265.5015364716578,-581.5263653695571,-124.57342976364308,-838.3331154599078,208.34187304621733,-942.7089540545907,450.67956738993365,-62.45385387949386,-545.8308097141314,526.3041761540488,375.985285950374,-350.3744796027833,-798.7622040304661,1245.6005294397617,73.49243153305964,-526.5527226400039,-538.2789387420405,-1320.498784322001,-1438.0540650475778,-121.97372199812327,1489.400354811538,27.690180732096906,-289.34706336674213,-1736.099355376858,459.1434821567439,15.769602380317835,173.80358781360408
68.0,10.601609299161538,-1232.9027804004336,-552.7015076338658,-606.9948425174387,-845.6157061419495,79.28965573072622,-401.55029454022156,-497.09561071566446,-707.1210304675008,-43.59828182726986,-421.36159757492584,-995.3790472401433,-969.0630720770537,-1398.9991343517127,-697.1638067886173,-1684.882289008264,883.7842612595956,596.730322815843,-131.40436213091914,-2068.437291409282,-1404.0277851128205,-287.1907971265573,-132.55394498987792,3423.341012073075,621.8771883346006,-972.9531474878772,-850.1483218138736,-100.52342693782312,296.12637257354083,101.52793618217795
69.0,242.6582804279798,-240.46450661134818,-93.92637755001263,-719.544271911333,-1129.1305922541853,-1075.9409494984882,-1556.6879619279318,-380.4468571448576,-217.15158881881933,-72.27060381607319,-691.582090008927,-747.8848952261957,-503.90289481405244,1127.5608797537977,-1082.5272569272338,-1333.0172810076733,120.73406474058336,594.3175281856049,-489.8155369592885,-1262.2502607835202,280.7039714664937,434.6471984664021,1152.0959232536923,1429.6537384955182,-482.4666499363896,-887.3530626817274,-416.0489566260655,137.11032709309785,127.97194744887113,-433.55993393172446
70.0,551.6808920538751,180.9473639784839,456.2280829362004,301.1652358055627,308.0674304726224,-201.25662055538552,-1288.9310500973202,132.85417473288646,-353.7143553842756,-459.6469489528024,353.2190920965507,-2225.9915270075344,-312.2605590756231,261.35169341952883,-1418.1913346561137,-724.2099845398777,690.7262067264245,321.65587158535345,-1828.53420192177,-1563.5884966827198,-474.36195482278026,937.4769656099207,1262.5161247109884,900.1855607340156,32.10037427320569,-847.9940251656919,-368.5854619368398,-121.92022273592869,260.3517148360668,37.61062142452519
71.0,250.10468447951476,-568.1620869657283,1719.7566943056602,541.6451132171587,-612.9988099492514,-2060.3297842109855,-834.9323728365873,275.9149740698521,-1224.7466684557498,317.2228183209212,60.42057207844829,-860.0727823605525,379.6748640140393,323.77609131953153,-1028.9644348737397,-297.242427292603,1251.2504503787122,-236.9536608688279,-1169.8773008659275,-123.14102414142445,-1587.7238663791395,-399.92926358510255,-1084.4482986156636,777.1701795255688,102.30472875205474,-120.80160395783565,-1106.2248017221607,-436.25948189666565,1390.3772313807929,-232.55511315857783
72.0,-62.2461834063744,688.9763811918933,-674.771693962137,335.0573968991413,-810.1825262485781,-1599.5760569300185,197.12081892857265,760.7437567723155,-1066.9245532047898,-384.562964801613,591.615864588046,19.51943817803857,480.81227188118123,-665.8180298290026,1053.264797078443,740.6998540257778,231.0185345596994,-599.3948449214317,-1290.8226926295692,1204.8818911380752,-1997.2231415449194,-961.9507163472766,-1308.8715207086084,722.827410899586,542.6212479730136,-132.38113571232623,125.80960906945705,-405.8409949631463,2154.034766892342,729.3302218202386
73.0,417.70187087209166,-317.5116676652946,-763.6414129291159,677.5455491805948,-693.43667982231,-774.4213312296531,1462.8264556728177,864.0492181688384,-148.99619176063806,1199.644325415944,-791.0364147220416,320.7540140324892,-1002.171896710434,-594.3124119339295,104.62084833825736,-462.04577196486014,-350.8874422383261,334.9544902716756,-1010.6669177634674,779.7871828632242,-1884.8405296027643,-1223.1691792752017,-829.1809606134768,-699.0624950089232,-1095.3552775007333,-1767.7960121963035,-366.761023849016,2.3193938484954515,-267.395916205241,400.82610531928816
74.0,1268.6918443375587,-430.4987839554983,-2821.947237779599,-2071.7274505233495,-64.83918011091106,-981.8601520397008,634.5242633757553,472.98400945778894,955.7802750301076,-504.4927382717731,-177.04050024848166,487.11016763773654,-1189.1704569324495,-544.2724700346159,-358.8270458715807,-1462.277586922467,-814.4496676601075,61.16107790818969,-1912.891079691526,1049.7367651880174,-2323.6123879082984,-735.6469525267546,-640.5551404324635,-2191.0878825372947,-1400.5871895554608,-2088.9814413539084,49.312320346282654,-547.636923921061,2103.128113752661,1359.083129799848
75.0,-1034.1801889869685,-354.81319642834745,-3132.7207862437344,-142.13963246754827,-1364.0400528402965,-1871.385862560811,593.6788404436647,1135.2076246047297,1044.0835791966142,-118.41837477730661,-1689.462102702145,119.13349395938849,-1304.1874738913946,428.70354825237075,-542.2758975201942,-1273.5187690614669,-2260.668158051839,289.9044243894965,-481.8751206929715,-1091.7851355617327,-1993.627374990679,315.18451674639556,-393.9597843296432,-739.8976437387043,-1036.0156309027097,-1992.926323105219,-2307.119636536562,-399.7677324504115,1225.0671509918643,1035.8635446694657
76.0,-1092.6927923311825,1098.611041052316,-2073.050446233862,145.69578704454835,268.3608314757396,-818.7822717850223,313.10500223826136,1659.1214022505787,774.8392312606014,-1401.124435436061,-699.1010724196981,395.0024475644899,455.6803545195009,710.1056890127437,-1079.9669985861574,-1438.2657728756358,362.4254531709869,-294.6878157661248,221.94729164540283,-705.8723876426801,-2115.5736486271353,-1543.8233844536835,1664.4445016774428,-2703.304117940386,-960.68777121378,-1720.90248976695,878.1990436945466,-1129.9206003662928,-722.5628317832787,657.9290044768027
77.0,-534.3597279302671,1264.9902871203828,-3633.9963113591316,-233.22438132373594,-248.6878602121406,342.78354367428244,1012.6961793491553,109.18301954196181,-2575.0729635144025,-1211.7477127485874,-108.1657697180296,714.3399649477655,155.89808691483017,139.9168395209752,-1414.7516343194652,-1787.8336054945441,1011.4246320565336,-1196.0988671333623,-543.994928116079,-473.11515791439103,-737.490674507698,-1434.955644175766,2514.19859111714,-1533.5627387189797,-1440.2385078095288,-2150.743517772849,-561.693331339988,951.0043272739608,102.51831557249128,210.4725009768906
78.0,-258.6899743472389,1360.6970467173603,-1907.8531198499052,608.9245967344467,591.1672983360725,-2056.7010801909246,1051.2830398166693,-584.600919201965,-40.23902915832531,-1622.2008550693322,-240.74605251609898,-681.340494429309,-426.72136162996827,1250.8869988553713,-1008.3916064825603,-550.4118713737441,-645.7627977322846,-151.41017942186323,-264.63074504930245,117.37946951458505,-1487.6060416960152,892.1729035468223,1784.305364227675,-784.073610173318,859.1129062321314,-1058.8188388098565,-1537.5883994373596,-7.0353812673626805,-434.947706428438,-420.770697255938
79.0,1971.6399631257057,1716.920740706782,532.6821853655078,-1623.6101461269332,1098.9084484505988,-593.9329375721657,546.4051726783648,-341.2739886447671,882.4381180543612,879.32417605471,-1028.555108498575,33.83487040063687,-774.464943457885,-129.3542715574327,417.50316276112113,300.79007100770895,-2129.6356829006254,-1882.3873900300218,1139.2113450227525,1361.8209015973805,-390.28403538286256,-1088.106135738087,-206.69124144438337,-1570.1251422534415,-313.36272894318836,-477.7069963576645,1121.6083611634067,-153.03412410331333,1293.0936058439647,-2044.6474065508942
80.0,2129.986933176031,2092.9946581114727,1454.554411030882,-1194.2980268961235,-416.65607308684093,-2341.8097236622975,1622.9693453427876,-799.4310148447728,189.23551607906262,68.64337293808524,405.9849662980616,171.89281656623587,371.5935403616028,734.1345627410459,-128.1619852768588,532.3968969291248,-1505.3036670754877,-1393.7378364509018,-1136.378375789338,286.9527351172214,-1164.534123680027,-1799.4315063912156,-208.13260815728964,-1403.104289122487,1255.9813983761153,-856.9669801617819,411.48644617106527,-445.5535703503104,1539.3953501474507,982.5247945431446
81.0,1618.7854854479447,1437.7206282525558,-371.5451141751383,991.8214420671206,279.2969675245032,-1083.2034966207325,1602.0245729865724,345.8279528779717,-162.58411743990956,402.0741240447742,-979.6278037315036,582.7233749801248,-317.98490017117894,1072.9271581204127,-1151.1859875103814,1547.0900528174611,-152.46694784047241,-486.5061511618428,369.6968866621888,-589.1669181752918,-1270.994413890054,-1385.368963063553,790.0628494215534,-1473.6811819328468,-469.29001485987203,-1575.5013420548626,-591.9333919628255,-259.16738231893027,2480.64418841172,1625.4664314320182
82.0,1551.4790244286928,-548.7004684036626,-540.5403567402843,-1469.1806211130981,-364.6403992581163,-1569.6369708300238,85.19531301591184,747.5658008257776,-524.395153704359,661.1297977734156,-544.3879306796762,1029.8026101862351,-879.8419859402911,-1179.5204815645207,-1268.391419249721,2366.5157458717363,-634.8226810550758,-935.8692895613035,-1973.004009515393,163.56643860317598,2323.0052658660575,-2173.120218170288,1539.1860015923583,-4010.2586282605885,-1376.515384047459,-416.33782417087684,-971.7111584166792,229.3007051280336,628.1572818590275,2210.1131455929503
83.0,-147.39147802250238,-507.9092829323895,-4392.75102039962,-1931.7115335620117,-269.45593508715893,-943.5784123052856,2180.022612656466,2112.4242229525316,-581.9788073926878,1125.0576870133777,1480.9780024477832,1246.6318901314849,1987.2738424913468,1824.9016321482304,-443.5959008956156,1935.9492068576728,1556.854444118174,-779.9851596276626,-299.70583184517125,1946.1016948333133,1774.2423314242565,1092.4058786181029,803.7435006215352,-2361.2829013733194,-2881.1724701431617,-1310.363702144487,3172.9343500270684,891.770895098173,-549.5065923744002,-2379.387010988639
84.0,996.6580926950508,-470.17148497608434,-2227.309238273151,-1682.6067641231957,256.11638517772644,-401.4148502066117,2625.4397430061867,1567.6893585892858,-1229.297306163509,653.958013950081,377.27050903970996,-610.0940926453475,250.72364860328287,2474.8786573527877,286.270516931934,-1672.364912927554,-721.9966132683088,-1460.9667522612924,37.46121354467064,2406.45563816291,3556.06733616336,-1236.183576948657,-1170.6605311606563,-2351.0492392042706,325.3839742695892,608.3769621036563,-969.167570203266,2207.966708538241,775.5690361277798,-2210.007017245791
85.0,2315.204042710839,-738.6906372762802,2178.1485189590867,-3465.065959797987,-994.3761059895392,-1257.5243868016223,1612.185392622122,569.1190486679432,278.0944254045775,936.9942455463142,-178.78615036316393,-914.175133993337,-889.0106753186207,307.56243163887655,-75.26213549839997,-1358.897016939442,777.6610644286656,-1776.1814712606074,-2669.9114203274803,-75.34790167282853,5760.981754578026,714.862511810952,-3063.7851466134894,-2606.0095357935993,-3932.559472466094,-576.5396722303178,155.61020601671058,2056.931138464549,-1550.5343853988013,-2815.3235291595647
86.0,3014.5527701475767,45.90167385220721,2783.8098219223803,310.3101618342998,415.17458654076245,-2579.7092136630845,2135.3303342703844,-820.077286816962,-1859.7987675187626,727.1552111918777,-364.1553723543313,-1141.8576114221455,-161.22486876850485,1395.0472570634004,1573.1789338741214,784.0725068182271,283.3227966655687,-512.0862401952838,-161.10655821856508,2872.827567617014,6062.1558985309175,-804.2397090608113,-1994.4626230499402,1542.4010711570336,-1207.8500382421134,-1730.9406540113912,1434.3715108455426,1585.6123878232286,601.167240284072,632.3443431203225
87.0,770.2635253902008,83.36098872393302,-381.24263532634274,-2760.511666198545,-9.326936093872575,-2861.9566656305215,1790.3124615622505,1696.3610901935058,1013.3417329771494,1837.7807282420545,566.1905644883725,-2726.7376974056197,-4339.798301369945,-122.50424378682544,3561.5432886084236,-1252.8922185354018,1355.3066545756055,303.95603150452916,4419.258885989551,2467.1718529071845,4843.246840681307,1083.7496831760536,-2082.1938332054524,873.429967188208,2354.4279721622265,-2809.8011306202975,1686.7404858171394,7.725741573054094,-2367.296377185561,-879.4005693786464
88.0,-2451.4423809326727,109.60546154733333,-378.5101402144728,-4098.864631799331,255.05747846810993,-3933.0138885432116,-51.313760211847125,1636.1163705934755,2268.0014686866,2871.963783923033,283.3843192303025,-2354.7712910566297,-2734.450509436527,-50.545960803496655,-788.8151421975094,-912.6783897275745,-1476.4292759989924,-190.49638049849298,2215.661817068156,1200.5801229492715,1631.6072454068446,1738.7304065409917,-1349.4792516610216,-1508.2974600060625,799.6292862096869,-2668.322586551035,3788.8504272860973,-1188.8690939924022,-2052.215926813831,-233.9275097650381
89.0,350.955409621003,1539.438628807661,4982.225933922463,-764.5967177849108,-508.5987695770539,-663.8987230730385,822.7138248557974,-2323.0394348276573,2302.3121002086273,1004.6549471972207,-444.41092330732187,1693.761335575895,-2675.3147424117888,378.35922190308605,-2302.303011655823,881.0859869214274,-5077.90939936357,-1960.3128779724207,825.1845594402525,-1273.3493768463152,2530.8651535415515,-911.3057543450118,-3463.129883316774,-95.73013159275959,1827.7868529571965,-2543.473888881202,3348.9393915265127,-226.8443921645203,-1433.0381032044995,-1722.0525890744984
90.0,-1518.8835338356291,1245.7327179168492,4480.432329781009,-1759.2290272146884,-1046.443895592067,-1166.6466385071722,-2218.8876876621134,1041.9033109583672,3269.2323653943413,2285.2758074821213,2179.921012901624,3488.9603765786937,-3066.8855926850756,-3133.070609100181,-3515.8089436073715,-612.1226043886165,-2319.1195796098477,-1899.1117204273296,6232.820654791842,843.9233973851024,3240.8673398185124,-575.2039109289753,-4099.508038269385,-5211.566091781719,-324.1137366056826,-1305.1726427381059,1792.9133209662564,313.4748271138888,2910.531174190339,-2540.8051737270484
91.0,-256.32722488423315,-1361.2502920279987,2013.1903219308022,-501.1468029627867,-1023.9694544164836,-6901.42928394357,1439.9027850324062,1883.0828016499022,2987.6204736198733,1659.7373444377404,965.6961735613123,2514.8599201040997,-3003.962497009733,2886.4771063206,-2505.151044667172,-2611.5227372078575,-1871.5653157406182,171.72002366105266,6961.7099982764,-915.1120577171566,2493.9162873010046,-1251.486358068545,-1678.4004024714197,-780.7229665390071,2407.9195596490067,-2690.9246181427197,-225.45827609107943,767.1898788652533,-457.353129269123,-742.3182330797099
92.0,-787.0149650981376,-1931.64698239345,-757.8163805795494,-853.0326836898645,-1451.3826593375684,-5531.103237709977,236.01562879138623,1585.1190643876926,1041.9656310505457,1645.7851035614053,-652.5699278861964,1475.7504504021476,-1364.5530307609502,-878.4398513419904,-1758.288395590951,-1120.3811033603854,-15.925839065338039,-1213.3315811123557,5553.186221723009,-4559.285278815834,-1935.305904534821,2036.9387747626506,-2815.7953257629815,-3902.4850888349097,1359.5103809815992,-2995.197842949932,-263.16725619126794,829.5608190581925,1427.4873990982214,-2949.4825350018064
93.0,2687.611208657301,-880.8446481473408,2205.9099807823322,-1100.6602384694406,-1825.174394338773,-3669.8570154820127,467.9340233265108,3650.108499717596,436.6413398362546,1809.140939551386,-365.40161676929085,-1446.5260983962376,-557.6163253829432,-1475.7951293358299,-1249.3389144628427,-1436.6452119652272,-642.3284757933341,-783.7606276174114,-1769.1838057296932,-3658.2275138187324,-945.3375548200167,49.663408012374475,905.3448302085695,1013.4129117767646,1407.9984380581475,-972.4205207169508,-2306.268813349329,1863.295157606051,-1724.305583330331,-2756.8182493973954
94.0,1410.7394827725561,-423.817516976663,2042.0789349251006,-2710.3119293040077,-421.8902723922762,-3111.5807662621664,3225.87243040033,3441.7956028329118,2048.2182845203374,82.42385470758245,-2010.2215607369983,-1176.3072742315692,-2362.7707013452878,256.3086012584156,1052.7855626947094,-2634.428079973259,-3318.94092511174,-3907.6386555617437,3067.496583619379,-3160.494743148865,5963.104948574022,3461.253450930637,1112.6129260640619,284.4333751656323,-2726.866404405044,1494.6410321567034,-2125.6756168646616,-1107.1394647593847,-3696.5658225676734,-2170.0746999809344
95.0,-919.4014265973817,-3533.914216236719,2125.2565845857125,-2311.2063310619224,-1190.5696907449294,2022.6380397574467,3209.521090535264,731.8806181875588,-1695.165820940993,838.5989025245987,-388.20877256496306,2294.9010015526474,1557.132783984217,-5624.0338938314835,-1491.7152192431734,-4834.952121267377,-2281.641216316044,-1173.1373649529032,3639.2027866625103,-63.57690465807025,2589.8511885147354,683.6321674246302,-1728.5929894394785,1583.161227043683,4781.384461216404,3290.280588761279,3403.3866963554656,-4803.18874461947,-1127.575731401505,-5289.394097909174
96.0,-30.625112498150656,-4990.570074382062,-352.77524079782194,-4419.743449683243,-3224.231776846936,-1677.731970707891,2910.4982430677546,-3079.9017012424674,268.79345891860385,-1380.1998351617679,-1905.691773390265,4161.490745804876,-875.6508222359328,-3474.6931481766073,5210.270712202377,-3890.2513653871047,-5374.434189641694,1022.529476567252,312.2704785147487,-752.0437839564402,-474.9103484593186,2960.7622041878776,822.9122521320697,-2351.408967989653,-3069.184037668353,-536.7125739114608,5141.753410683058,-4405.165164270212,5605.757695500676,82.86289645710448
97.0,-1720.302278598271,-3381.084984144934,-222.91984387513594,3291.2494402366397,-567.6428815190573,-1131.380476611375,3147.14869556906,-86.01103138437281,19.229805283623023,-1027.73591248944,-1978.2491941934727,1415.9601757923328,-1376.5166942850294,-618.2117132651506,5302.794007186854,6977.6851051782,-2237.8066177183778,-4.140213160377524,3436.0472577488536,670.2149837887084,-2457.490370496034,-2053.3025761865847,-878.9686120279537,-678.0876206408063,1949.2294945695592,2669.7897194503903,2696.547944589037,-4097.504278618295,-1034.4159300798324,-2262.5491281855
98.0,58.21531215662594,-1606.6772854949131,2065.3128880777604,2698.1481599663703,455.8641846732819,-1803.6016892914356,1743.1263209838103,-1655.1081495463795,781.7113022534136,-522.0764215740348,711.7240026990132,-1148.7981699680304,-6122.732178666638,2652.9905351514003,7847.802190910636,1730.7560452669045,2911.0568381331636,1836.4637537776132,-98.57550699070642,-6262.873519885047,1652.1890513744036,455.36068150751316,3168.973177795673,-9874.583465547174,3821.588748896014,1420.205675977163,-4239.3654016436085,-2020.9767145794376,449.5655828914553,-382.29211523608643
99.0,32.012350219118275,7408.2212885242125,-3520.650409971273,3971.183976370212,97.41866930359095,3033.6148216328365,1333.5290446245308,-4590.847224590159,1690.814289107447,-128.64902452711783,4851.140166523068,-1756.1848716802954,-1916.1727972137078,5488.546384494891,-1298.2199242193612,2062.174594173352,5589.978092595444,1805.03009223441,5815.983370583065,-3642.3652044550745,1976.8789165034027,-1583.9957605457382,4114.916783439041,4907.960072898942,-1431.0764377375497,1438.9020945442535,1438.9576136997234,-758.4503433956371,16277.294970653567,-4889.135907022949
100.0,1215.5577189933058,4851.496417230179,-412.2380628765169,7978.267746530484,-572.1757471742344,-611.7638063124343,3059.328099479644,-3704.45690523144,4412.769717029625,2739.837225673397,5126.31857748399,-4100.517989270164,701.1161717990178,11244.363530919245,886.959844238703,7667.277761000419,1314.9521294153237,5144.620265652953,1805.4385252855548,-6844.7517886575415,2452.955463825077,4119.41864177967,6399.7924861791,2108.8048350745626,-3883.909016855196,4845.691415377525,-1268.8923023620948,-6176.781919500529,16553.889392486202,-2373.181098135322
101.0,2943.897674509497,7239.0817680998225,-532.6472275304761,5741.917983949541,-1901.1634011776941,-4655.00566064978,-3615.278767276781,-2441.1232083467767,4792.769749306757,3792.1554991476287,3535.396471153235,-487.20178588454553,-5404.834118009529,1965.4584825442685,-3734.4091081875927,432.5481594187621,637.2424673884792,5101.740752431206,184.1622534115166,-5788.953294380718,4182.012237041293,3470.982026310404,3261.678302150985,1851.0375009824418,-6111.81832825067,7913.699641781328,3640.750355928942,-5397.701312615317,12019.157760445252,-10037.807113381125
102.0,1044.6161771627364,4746.679314784429,6480.110689301471,5773.39508542915,-694.8338707846074,7731.616464268759,1976.5858306864814,-6807.111564746326,6642.570202636192,-6499.828914028574,-5099.3528699137705,-7632.681373188596,-859.1924165586751,-2379.634196716952,-1094.4127788193446,-2151.564911515191,-1408.8661132757607,240.4932832902227,694.223174285584,131.63358972232663,8946.893293844263,-4475.394950859965,4073.73196941092,9280.52645277569,-8100.821249907102,6150.820261897054,3099.5919935463407,-6769.022133286835,6932.812455179965,-5374.709680878491
103.0,6826.459568800529,5.872127910197378,1832.895693002008,6054.826798149742,-2230.3107276576457,-4546.3500446415455,-5533.907338310339,1812.6442538428919,2258.0510193517666,-7660.518871611565,-2747.078126610519,-2081.0251685340627,-5727.156808713949,1568.8129354474695,-49.8081283533304,-119.90092885711516,6156.82509865378,3267.74501017469,886.2573019582707,-225.78688281321865,-1059.4482634584115,-910.1187841020376,-6177.892569842222,-519.5873189314436,-10022.333979579364,3115.8789747630544,6026.474781210458,-8530.837554243191,13610.65139564688,-3547.189624178736
104.0,-586.7699608295065,-1970.815354912502,-2383.9817125046757,7585.894522483355,3131.096754314721,-4653.89421749229,260.62243509423183,-898.8075639821313,191.69936921401768,-1031.4491857021962,-7579.347351870928,4676.282850484626,5374.633675007871,-5239.443369881528,1861.9333684258793,-3433.7568560109144,3530.136461432049,-4084.2616957811165,6289.5775060322485,-7979.319616269522,2179.1574622829016,-4401.588403188045,-5013.109016238302,3455.6716402961033,-5853.318189771492,-843.7489528937575,2959.280298939828,-11803.25197760081,2001.139555685457,1657.6315870496667
