53.0,845.7591963341447,-545.3183222633098,-645.1705651463344,102.95813201451037,-786.3008704636961,482.14041794598825,724.676545034287,-745.856234126639,309.3725703097607,-145.01911505700886,-178.34744790622943,87.55604828055354,-171.07780932280528,559.1891465267595,-751.4695498914498,-533.7608083439283,-767.411945789261,211.24207739703343,-1100.1135524537433,896.7775147797457,-625.4205921082794,145.4332883327778,-205.2212897733063,-1078.3817356118313,-1486.9944838315134,56.150374203718016,302.44005706146476,-455.173572156554,-516.8629114862761,-503.23914868499605
54.0,735.5986010910486,-478.89533238076535,887.4321066668552,776.153650303773,176.72958207854143,350.36983190597584,130.9809443700576,-68.19541346560516,722.3723607018777,36.57195963443769,186.77248041392988,650.7819849514933,334.45977205382763,511.1955298482583,-1035.9205246468314,-600.384999676249,-118.65538214119474,285.5973739156426,-1047.2209541477653,561.3650654922972,-1701.0582839769108,-251.785150931671,-108.60577029569582,-1553.4077613758363,-955.1557418520878,-12.735868475016488,-312.82708554184467,120.53124561633527,-561.0554319701876,-588.5911747762664
55.0,590.1334794550813,-399.60678143535057,113.37924797556292,629.6144813541928,-634.2896347995601,878.2450670043315,340.9809965508548,163.453639263016,1040.5607402693397,93.01094727392473,-378.34106504716607,182.99359084101167,-532.5017991355414,906.7479299109989,-679.4407363813505,-42.43849862921034,105.65306379848423,704.2170008386539,-1731.3579273882774,87.39518788431991,-1975.675429061623,-72.35663157639873,766.157671554809,-1179.5933473477487,-158.37851103429503,356.55741413820977,-374.34986917406553,53.973044059682934,-392.7856525366707,-265.7244421188343
56.0,-277.96850836677527,-657.9986334663736,522.1053591720627,-123.32206110658471,-388.17973956035576,779.6664185003292,357.7913225329877,-307.10468733297705,679.5484161202927,255.91478719670155,-202.18341077776066,90.72643115469052,-568.1993326649541,776.2892547053032,-776.8907003043194,-819.7938362944068,174.73716830646316,-268.4954714172674,-420.480511803325,-363.1225933295847,-1726.3474999208004,216.27498027536666,605.388367727344,-1446.0127694536345,-306.80547697960895,139.5724634310834,-616.3793788737557,282.7500158159777,-706.7830379848642,77.2830762542764
57.0,-334.97336485602375,-161.57778682031392,218.32365643075974,-53.18831322617776,-302.3237004860768,895.876348536816,172.04836314461505,-78.8198681524398,459.7398695271296,-198.30308360084211,-452.1847602007166,408.6180394569561,-1172.3100160867077,283.42796821850607,-412.15996961133715,-761.482338495203,803.9867614400392,122.06955591540003,-350.50143910690326,294.35399684955377,-1581.6131996362546,-4.572532444593477,980.7534912659969,-832.09003482088,-564.71729601701,-683.4389804816495,-1176.656263227173,574.2737351197316,43.96119529757675,-57.29985369640485
58.0,-165.87835875257548,-385.72941295453666,-267.2076779164379,512.7996835647718,-14.753613724378766,951.0628163736095,-126.30751631149892,267.1191050322173,-264.0445776379777,-368.99206559277684,-184.87123523589787,260.3424649341931,-243.882714795696,-221.6554060776139,-6.913514834518864,-553.1293589519827,740.371883281053,-432.1093140159199,-346.22696543957267,-366.8038453291151,-1635.4047952145252,-78.87487374689026,1179.0082076709482,-819.6107139419387,-656.350404715613,-267.607758049988,843.2859177877925,573.6696096930957,508.7640417516456,584.9749115730096
59.0,-611.272221466194,-60.37652204678409,-731.2593681360721,832.1568063890483,-381.6319708882432,471.6660361312604,111.32315685687436,411.9418075463733,-440.6843945598653,-373.9991969407939,-800.4129775181582,-40.48129222786703,-728.5892089727936,-50.2823720693155,-234.64166481824603,-600.5970457388404,267.26358588129517,-207.91526470786295,1028.5348182123498,-350.9406343954036,-1286.0373387804354,-7.3456296388552005,830.8180223525798,-136.4773347393704,363.5673258350319,-394.8716407685865,0.6223850502123085,45.73361169775569,665.7585962368703,282.91631134896573
60.0,-336.726175071905,-1032.6326484212955,-859.2164621957397,684.1980510475091,284.3474169164359,505.5431812986513,55.32932134493137,443.7359676976474,-865.9061224300169,-614.2282943323879,-352.93190528941557,-571.8769581686971,-262.3987097839556,361.17105740238776,-91.74693246728253,-850.7597756677968,165.90236059036403,-92.32124152703409,549.6888558176404,74.24846001848643,-1298.2970241802616,-422.49833332722767,571.2392749161276,69.67255452148021,681.8867996847106,-28.851836766628765,425.0913702976393,-1.034709681963136,632.2728233573699,136.6485998097043
61.0,-459.9954086676593,-783.4652981054403,-1466.9301973488919,927.394744632534,-177.10818697782435,204.2644984754285,-161.29497113551596,510.985182849548,-983.8739941650755,-3.1835600457670807,-463.82942160026096,-277.177648265856,-439.71925701191833,-258.2263002336657,-503.1867367193607,-373.4052210206389,304.6159848906509,-137.73731309189947,617.806308673701,194.08659560834923,-1153.465765788102,-727.9525305599634,965.6021391171893,-423.581005805176,777.101147717487,103.27652648135299,484.0195554571194,-58.70355819052209,544.9049292833856,154.23129993321373
62.0,-812.0151082712821,-558.7706613780608,-1232.6967441713014,1049.6779350939175,24.56773610760026,577.3746799932193,-85.19079552710224,198.88653993548235,-824.3961746635046,-212.1300442623108,-561.1083717491747,-90.18074090997085,-652.9751900189099,-119.18810504860532,-248.9153764804032,-362.155895030406,962.737456519545,92.05072840774818,831.7828427805309,983.1345182820784,-1256.1382433655572,-628.1377542009626,877.5200277598259,-441.8566058259323,1252.7736057735895,448.4127490326192,1671.8621385441506,-134.21511953100506,-277.3838119071969,-2.6121974312332092
63.0,-896.5806549575354,-712.5369993948398,-823.1879935964051,306.8427601650337,-130.41792885930525,432.33056099130283,-454.27781952019535,324.4881160549644,-502.7243305855603,-460.95551327329935,-237.10772034416746,-725.8036179890519,-180.81692021435816,-201.57846138265882,-677.0828571108882,179.1401225017179,923.9141567552429,42.671521846216194,708.5411892555579,505.14514998197336,-875.4022603731852,-453.8128141733117,831.6238773336306,-721.6405941458366,503.12336069264364,-62.2951079873927,1252.7461190967147,36.08478125856951,-1393.9505315636848,101.42053799104119
64.0,-908.4192353434346,-161.39464529827265,178.02952787588004,501.99906985166996,82.94011920182587,294.5469012778952,-220.80908625592173,493.17675598269386,-785.8134495256771,-184.1336112416913,-387.12966135055854,-168.867450150912,-91.8011064897656,98.3104897202823,-293.34893367321524,271.48213364926556,761.4779016081394,203.36247440767673,493.4524680884434,-229.16133526123323,-1254.3102837272297,-202.46271844165608,406.35960811531925,-194.71556803635596,-41.82951525363097,241.10044590825862,926.5603418873461,115.28788714570697,-1087.547446992481,400.12420016125526
65.0,-1200.1584818412296,-544.2270039450417,682.646676833364,71.52710972751743,-169.9094154224902,390.09604519200843,-402.7938330672544,849.4273218926234,-725.6515533926258,403.10104608658514,83.06606856745772,-361.88756998206964,-508.25430201845825,176.81874719517396,16.718854460167726,354.9869976959867,1345.6968283394724,295.34850821113264,429.8485057905635,-287.0755764033621,-467.38322676446785,-246.99812483336575,506.8399054747581,45.635337723543444,52.577146906795555,9.022722782695439,980.4976649980545,105.5167616018478,-909.6610888648836,-150.8804303371434
66.0,-1585.137590785479,-309.8621347563378,353.0239667667621,137.0657846376648,-391.60404723191175,465.73472139111874,-41.87049493142142,660.3913408296075,-949.1305428931895,282.4526212511203,-408.91755004764866,-248.92492294365164,-855.3627058754763,-538.035474897495,-220.16883756822682,428.6641075683513,431.2402627231319,439.67101294284976,224.70637584871545,-1008.013656926242,-441.72848066521397,-1001.9900617610352,550.5007329451919,88.420679047398,-181.82747372693476,144.36007404187748,414.4884292791805,282.6004364942562,-370.948458531715,137.21954649368854
67.0,-1042.3575948499151,-102.45275324477335,569.1263666800621,-334.617115479464,360.8062195137009,127.84227724473752,283.53098633610716,338.20378252655837,-934.57354114793,1053.2162186298779,-47.479143051452496,-258.60453956227155,-612.037929858503,127.0015353558539,-403.5739695674865,225.9759306507252,849.0883627958583,590.8046704638523,675.0021991476286,-382.3506413701619,-714.0214348655865,-1182.4218669144184,400.25959387933744,496.42470555030343,-354.9775766845667,7.543754156234911,617.0999934563973,522.2594884516384,141.64306814760272,194.39202756190733
68.0,-1407.0001193338064,223.85505380733792,548.4763391533938,-81.31673881481876,177.70062871859864,147.99900961993004,168.58872837844046,576.2339277227827,-724.8900383907762,474.4473290632505,-5.2276344075721966,-133.34905518662023,-22.674197554552535,125.25578514542238,-43.35755445962516,88.56923934828109,728.1946062838152,449.2781666575192,516.633752551918,-197.17098580395128,15.970788969591723,-799.0194148879374,802.5100640666502,718.4049323520012,-785.3892591740007,-456.33986977903464,75.28756613151538,83.02764354777355,-335.8387693582514,-112.79491551287359
69.0,-882.5860239473252,483.0194936247134,715.77728583031,-442.4423729590529,-63.417224191076556,-45.81754538943362,-47.885471163467066,716.3386465149734,-302.64935696749444,-189.95009579362042,187.26139976042737,-250.24134055750562,-208.35959826836344,298.3582090769789,-553.0997605912978,507.6717014790124,-173.2983029398641,165.1935335280632,266.9430571261829,-332.6593584575152,-522.6772249702123,-931.5747785490236,744.4239930979337,370.45439548370007,-341.40314320787763,-917.446640594992,441.2010410772908,-486.4346144838143,223.3964351787314,-262.0940744166168
70.0,-293.85038542391885,592.1191663867146,-67.4837818733998,-289.6960868469969,-25.244658046155593,-463.76257105719276,-80.22565398000847,399.95364412117095,-107.39617041104218,-119.03189511002549,441.14888867929614,-261.99747276419635,-521.4101087133201,-89.46361904226971,-267.0682459867533,269.563042050452,-401.40034177202347,390.2195471002467,709.6012593616127,139.37730494931088,-804.6995087355994,-186.64675137845686,530.9152035946416,1215.9992411856163,282.81432846005674,-810.7222652769249,-5.948416676802104,83.4273264129471,128.61723417448587,-53.05456229289017
71.0,-120.73423957850149,973.0368596693551,-681.2079242797092,-280.852503511453,170.55730801200315,-267.1974458941529,-234.0387095427554,360.4668263308715,-353.3028658988958,-215.8546106848282,-123.68243621807034,48.7154865289626,-231.03900100564408,139.34352074573187,-369.3312504883644,47.886742908420814,-304.6958156738016,562.3409602007973,399.54516695235634,-300.8873874907378,-949.768565234921,-498.85634399704395,479.9685814828447,1146.1416485017317,245.91243234148072,-935.643032527617,541.1806391992163,392.1845315623643,566.8625014033033,-366.4629867300286
72.0,238.19812140598387,815.8234684041017,-415.35214644980346,-126.58572937419706,-10.747908847471194,-279.24630814353867,-627.4422904644941,505.35927833221564,84.92384274581215,-572.1085798012755,-18.318550550764996,479.9565471567727,-175.32182917465482,-103.19685044181567,-194.0483245033169,-221.72288761223354,-546.449874974927,-143.0703128583858,497.22070441800327,-23.913182465974728,-12.92232920534495,-556.8119885237116,587.1458761214292,329.3642054860747,585.5547505571144,-1347.864582485118,-765.2801780683207,515.1221520790693,367.8341500119802,79.58881942077598
73.0,150.04553891303303,798.3308793868187,100.93368040836482,-572.1741874164923,-279.0538648811496,-220.69507172693017,-227.16174055398915,503.26418504286914,-151.92987334187544,-310.1116419053019,132.1886340463602,656.1333326566372,-64.79754443238696,-785.8739855673733,175.8655695168802,360.7124252911257,-1090.1034027955973,249.17724489749287,533.763225171119,-228.31851064397534,-175.67864782689745,-381.4933028996842,316.5644307551267,-449.821610818527,678.6975255941936,-759.2307265236564,-903.0232444603047,312.21526380808905,624.920119744065,412.305751003506
74.0,374.50752864527374,1268.2144345371294,-570.4774706778724,460.9390164288701,-78.77242305199559,-277.8805816802468,-623.1794847116175,-109.28118632688778,162.25441710682037,-469.7114628199607,444.97149201014645,703.5919518502593,527.3149058061894,-493.853381480038,68.63285469902299,335.148891724999,-746.6051460977093,-228.29783352777486,250.69629953920733,319.2048248879674,-347.3114472845473,231.1613177376524,941.222561136848,-158.67994138785897,488.00444726940856,-845.0355236429339,-1129.831872044861,160.1224096663255,82.67721763423901,-38.102607828526274
75.0,30.74385909874718,829.9754923312266,125.22207047450001,-513.5567027275375,17.68672197209432,-881.1400979815317,-803.5201273403673,260.59759748442434,-724.5979583190447,-461.2130201080146,401.1988219229248,443.53983826230615,-31.90154212684179,-429.19851133766304,254.79493082662694,253.07751693236088,-859.2279498327409,1051.3576058200754,699.169297147083,332.2905436978549,-936.2231230901705,-11.133424820598208,1071.6639763082342,-497.30223354099996,541.6732422544724,-1653.4098866047698,-943.096363909909,516.349640356522,1056.6507161709258,207.86130156028085
76.0,-317.5805181209537,720.7165577252216,23.56825795889418,-391.63870370245087,617.1217132298978,-780.4334932534739,-719.8032321762612,567.064246983226,-1418.1645766141482,-460.0376545899653,45.36189528306417,-5.60775631751585,-218.11845900992853,87.4752160552826,64.92247189660984,-101.8462403793946,-795.0075260572551,1141.809160977852,710.3190869948249,-55.84023581979318,-512.4241992097608,-69.27810018808647,1819.8939517125434,-333.05188768749895,506.61028803051136,-1137.0830309114904,-1398.9904867646344,162.7565049788586,-201.29190074059812,387.0600427502733
77.0,-651.2377720347005,598.4478876888312,251.48745064842257,-660.4806050520357,130.9587221505805,-498.19054476017584,-593.6053721487433,799.9420043560631,-1458.9756555831445,-930.5611970020556,19.693301416084722,282.2747307268873,-463.10596186236614,24.124596843836827,-164.44700624133435,-49.813821499724526,-673.1144593362276,1039.6851907877192,602.1483001857004,-488.96851203833063,-972.70141868687,15.802431895783016,1138.8349241856947,-633.7445878243458,-2.129637651129695,-916.4783286488024,-1374.673430786236,322.14983964419525,-586.22592977807,822.1519783363887
78.0,-107.39869561600955,-78.05870898212552,104.40252224030331,-481.71323452903334,-306.9854287753284,-145.85625957348842,-873.0640084681556,909.1403066627865,-1206.8254735635592,-463.18766252029707,494.64090690655905,363.31034504701904,-572.7164484716524,498.35771074823197,148.5775630856925,-688.9855385805336,-460.05141076487075,1451.246517661311,318.1821153546983,388.3623136824186,-1273.244901622278,92.26297191154876,1390.8516527833347,-936.8790174591668,551.2095477290214,-257.999648817634,-1070.7041805177814,598.4008223810878,-600.8853697595448,762.7154248502748
79.0,-803.4265211942147,463.26849291949975,242.60641229290906,-373.1246340690833,94.20829459655107,-644.928421845749,-413.83769569051515,647.0247137215595,-1665.9617832610086,180.27875625439594,-290.12420223203526,696.8676194299671,-850.2873408411199,377.6313646695045,376.8316587623914,-798.2346015682233,-616.5856058406384,1367.463153777943,143.2728624082037,-38.35280257508708,-678.749301451126,-211.13835371165845,1047.792060357791,524.2498268840732,-284.6004762951418,79.254733340315,-2585.666619242122,375.0879745896948,408.3474857133757,143.54435920057188
80.0,-197.11456341983586,-222.44464046846196,589.3124803926025,-195.71499472466735,-363.9883597382328,-405.5472020006711,232.37577953191874,333.7709238129255,-1564.4593467105888,-849.7188429610035,172.80155779479873,-38.74001188130211,-690.557945751475,241.11915879450657,-518.3026833464077,-245.63163992069647,-344.47016823337924,1896.4387463895573,707.2408073999793,140.87576627227344,-940.3225984227854,158.74870887946167,1138.3744174957858,44.27628558555449,-648.5438536160453,860.857820612247,-3003.9584308690273,50.31265253465784,-96.85544335068785,806.9544946399432
81.0,-1061.362763628385,243.0792932751295,1011.6628637738512,-402.72312614973816,-197.7166519067356,181.60489447977653,-325.35131257965224,596.186130982968,-1336.9121895463588,-789.9875611354706,-348.9362552459002,280.9564795569957,-797.0944070044454,-14.954331294152212,-169.73741714980193,-590.9852227656276,805.7879740843325,1158.982312218965,627.6397862637275,-265.3428928291131,-1735.9098099911685,-479.73108129877886,1600.1124502498537,-214.10890585942605,-1429.667112099037,638.4229665073549,-1947.4904123484334,202.30424281061545,952.080723677343,744.9417363985647
82.0,-500.89280946164695,541.4735225421234,1163.5039964479888,-172.3843153630789,117.84983533188536,33.33432649540565,1176.7749180047836,241.5823562423902,-1294.6910835949666,-90.40017892280066,-1010.1345513287374,-250.39294746845184,-948.9493879442655,-34.171882663067805,-605.3843657194193,-100.64740076523566,499.1961201715446,766.7194714608078,624.0159087347843,-415.41843150528894,-1562.4090204692143,299.52663547348243,932.2492988301578,374.63370694587525,-910.8988284961387,1231.168715252433,-3172.54549201373,-525.1572678809287,883.6896614461809,816.2873776768408
83.0,182.7568194699371,-734.9366206328536,131.7390369610316,-116.9839675724833,-540.0427489427929,-706.1119393346985,98.90372123598428,-381.158318479863,-1039.2576499981444,-488.4519126925495,-843.0655641195519,-397.9995766157426,-450.13907009435525,-334.6183006402863,-401.2663106595253,-372.4024531262544,745.0569865344598,502.9558176740769,641.9438410350883,-737.3289162297518,-202.497499335954,866.2246783849138,-182.81781851250878,772.1032897489629,-1207.563396183624,946.4962199920627,-2135.591841374427,149.21915581698116,-100.34663257946025,648.8516478105441
84.0,-734.7447256999953,-1178.4541505890688,-243.44316636822214,-168.64551346903025,414.1511184336755,591.3928566312629,275.60240814610046,-611.024515778044,-813.4634513418989,391.5166010539894,-78.39328541647423,-144.42866476202937,-631.0690320901625,-109.19082066106952,-1396.9655270339156,-414.66509109408014,299.93882894801766,479.03440019318606,-513.5626415266704,-891.753819133852,-1374.367127175616,-107.6215467189154,575.4855245749219,1064.2426664487712,-1096.2589819022478,1138.3836867388436,-1960.6087037461257,1128.927005598695,359.2555143282823,968.3078323559689
85.0,278.10734533448465,-651.6862949579416,-5.973426099174077,-954.2134125775606,-99.62211120667172,180.4787763727544,-22.771099833203067,-909.2439331879011,104.07530743319184,-792.7603913873766,-373.42491704756225,-826.3493871224525,-170.2664093081645,-365.6924812175244,-1288.0632523834247,45.71992738587261,308.98974709755356,192.0269532114728,-625.5007889596545,-471.593346937873,-1368.277634531121,398.60901102053947,-413.8094856875581,1193.2061034844803,-261.86129338154234,278.1869083830966,-1705.557189540396,685.5000366193813,720.3600398748729,1324.9489767848754
86.0,-1061.3023000612113,-196.77315350957878,-1796.1800702727846,-1957.7014826804548,-199.41360510051715,-1003.0505001867732,-439.79126209091044,-1776.6880715683535,420.77699114603803,-545.0624785143411,-633.162815068346,-58.4552949039454,-93.52210307382319,-492.560281800078,-1927.8143798782019,-7.969250907171812,1078.62533023507,-384.5853907564426,-768.5321219594293,-1189.2833358751077,-558.3939592636519,241.04810909326198,-191.3217412160185,806.485820050781,1663.2536518601987,361.5980778045192,-2265.849701075837,852.3696566087967,60.92335897770015,1025.5550677363462
87.0,-1747.989675245936,585.4735050211006,-1710.1558207551805,-1301.5961506139106,-8.323989171672793,739.232776841159,-1053.1600447760725,-2241.8613292710656,-160.53843046941512,-380.4261236266293,-150.97486758160693,336.9400688168427,-496.6850753005727,-511.58250159783165,-1733.9474642581372,516.2933466028031,311.91146593908854,669.7641374481917,432.8903454233458,-313.4853983530554,-45.032830342300066,-982.0331814292188,-92.4320601616133,393.3662312208716,966.5745453428782,2224.197138439322,-2430.423372961957,1064.6207227221682,-463.17029709947735,1250.0929340699663
88.0,-1617.6909440748177,1475.5138146794748,-1492.0901347893077,-938.3305574989301,-84.47950831665327,-354.2052263460232,-1605.93583666055,-2733.175175612779,375.90931242313957,-479.339097610542,459.7316492377846,163.58610163027532,-621.7952596229674,-547.7061763737844,-1752.266414054156,919.7520003128634,-437.0833822364075,399.8669021476617,1388.0753419861126,-1730.6067928420198,-1425.7880054361906,379.3689759442938,-404.82952533573996,399.33018615124075,957.842012060697,1637.8430817679791,-3063.858285133143,1418.3833280571453,-1059.8534259876678,-195.77237018984647
89.0,-1053.9714354937241,806.7429229769957,-1557.0579726943486,34.258710658979965,-58.121859785407196,-121.95032762179437,-792.6187886325483,-2565.358625440125,-276.0649006005914,-1610.0719076437963,-515.9336320579177,621.6269421804732,-555.1922932969749,-1953.9446539882647,-1068.692814405617,1890.174304581637,-31.86968891017341,-817.468433929181,748.364712935107,-500.7770686500918,-1953.6767231768617,-13.38934532102516,-256.99368740087846,65.26576767878741,1140.248950580829,1383.7448233083915,-2683.283595426323,1207.40033048865,1043.979269929307,-597.7447192838883
90.0,-347.57832964017837,43.563460086278894,-685.5206741362588,726.1073555591847,297.4755429347979,177.6157981832796,-1779.491503919594,-2480.262156378182,-362.22907470647544,-1251.2065786602734,-660.0127372674116,1049.145386527943,-1716.4172484906962,-1976.2796248506904,-1497.5813958730528,2032.741609692781,-933.1817655351581,-1663.4783961065618,1357.6143504728009,-140.37343370460593,-3412.6845650009977,-166.81852882318873,956.4386782264972,902.3402068972138,940.3408245013924,526.291578274757,-1052.6587174935107,477.191109466621,1519.7027084386482,64.02957714530784
91.0,1077.0498062715092,651.2371943763299,-1420.1571949296672,1298.4395172603636,530.57720477697,468.025195898089,-1430.9500633659432,-2286.245482137336,-273.6414292422686,-1581.4496561660671,-347.1724591096637,-318.7144298795543,-1220.0664748593001,-1773.6370178691332,-1537.3153476212906,1295.0847598136745,-852.8316700565202,-224.9908506364455,1320.2160269022302,-1254.9794114302588,-2871.7643980598227,-1605.3237500962089,-745.0902411391359,-227.2094313722326,1824.7629353015848,631.3844210873543,-1276.8682221916656,290.62227491239156,754.2255817471744,4.142315370929921
92.0,-694.5881327852223,-1013.6446152614247,-2113.9560309148605,609.8299189735612,892.4783286174114,-88.22693248265415,-835.5190002927624,-809.2302295900677,-229.1449350735897,-1039.6829030869212,150.1559308487501,-32.72972602890667,-1372.6323798700478,-572.8718829176116,583.6831356934159,800.3864479403577,940.332292304754,-1149.7742870022444,1103.7373642429545,481.0447477994452,-4610.127422082847,-2000.8305689350823,-1247.3112027403183,-1951.3954317459916,983.7736258045653,24.646902925584413,339.63598253333373,-793.3143122221708,654.9060053170598,1045.8799818612672
93.0,-731.6988716344108,-1684.455703800431,-444.8726256630847,361.6941629688665,51.87210892877994,-218.34535442644057,-1727.390131059983,445.569331275257,-571.7235015805734,385.3791424784897,-1126.6335822894748,849.5583958492361,1540.1543090741143,-785.5563041806774,107.3269845478012,894.290136856507,1379.2756689058383,352.63714841649806,1205.3147040672422,-568.8228872043369,-7126.0843669973665,-595.3112972695103,-1030.244331867857,-811.8025188464313,1303.9760689511852,130.85504709495996,-1598.7309901012948,-853.217466749708,782.7928185071605,1121.2315729055676
94.0,-1299.7824075950916,-1564.3260238615026,1624.9458111940755,1467.0507609015845,260.15131027978305,-392.3269290423379,-468.48977819103783,-503.8590128140163,-851.5529334683511,-187.20515811093208,-1249.913933076767,-753.9666993065781,1337.4000052309434,-1500.7993129300892,828.9108515270179,1308.8110716058206,3131.17201743522,783.7737361006009,4623.957725390978,-868.7004374032188,-5446.704939674198,-1222.6535705469614,777.2686918477389,108.77099836628179,59.44075164495234,997.5278403610621,-2281.846944930456,-1321.1802850228041,2237.5881680099287,1433.128384890533
95.0,-2476.2116936652806,-2081.0834176123803,451.16994579806567,491.53236008915775,-983.9167518185625,-43.63828707265327,-2278.649939236172,1353.968490205391,149.25464898102683,-99.08356942794842,-889.7350773189459,1676.8073509755895,904.3582289829034,-1546.1595206554307,1106.1454912770128,2288.1689639118085,4081.238891977642,126.37981859150055,2382.9258009449577,-1151.439979544085,-4938.094790274346,998.8661346864886,-89.3963281201834,429.0483017842991,908.5869776969329,-751.8013730725087,-2049.8782667503297,-1538.242626956573,2157.6001624517376,1572.5791696228202
96.0,-1245.5083716700947,-3951.0069257633254,1526.8575614405984,1778.5683370564368,1108.091193470902,-1299.7821740671368,-1209.1017124534765,2265.8930403668664,154.53647358625153,2617.867936578602,-828.2556303931113,1175.8590516370791,1553.1645253492645,-1077.9802610243928,3086.977815462183,2271.8479902371755,4890.324693695478,-214.64002742790586,-633.5507803657786,-1344.263824622351,-4995.015411354572,-12.570216862013183,-1318.1816798626955,578.0038788331522,344.10819138869425,-303.18419351567235,1702.355008183193,29.71373802817473,1131.470159564707,1328.0066511511723
97.0,-2641.8442968555087,-3401.4206973438895,2001.501985633773,502.6799631036894,-122.92672746319886,-2509.148034014488,-2637.4821550133165,560.2331892080091,37.2123297538418,1464.022830238234,-308.5581206110803,1294.8780402812977,1914.3578312348304,279.9909337902978,1420.0677766837398,4757.554992071224,4028.7215228380587,-1460.5970905120166,-2463.3353198938626,-2346.512579643446,-3113.9583304929315,-482.6766150188611,494.5270190160645,2982.4289434381035,-1015.9428418138554,191.66924893636337,2245.284251833517,427.1197336408544,657.0844710641306,-1692.2842609832148
98.0,-2393.918164083477,-2938.3178191111665,-1748.0297036733805,2599.3858805252457,565.7636997216119,-3564.3399097617553,-804.9519493755015,-94.7426324332705,151.04201821388176,620.6246440029602,-1635.3180271492013,-861.1169467377343,1386.6219047591853,480.7948738494643,1724.5869596249795,3111.550229765813,4000.4340717286077,-61.387656119279626,-2442.8923064651035,-1504.8279113595165,-1335.8612987113463,1388.9421738025962,468.1872677956575,2882.3132769021213,-4517.968524744918,-748.4949444898562,1803.3369722107163,-284.6965527750287,2126.5508426799297,1529.0176531344841
99.0,-3840.2221244029547,-96.568312174731,-2365.097218813781,1976.9491094693676,-1921.2063380887228,-2292.5718780937596,-2172.6426163378655,579.0610082528012,-933.2640608764584,-741.479430963052,315.34408899014284,236.47823021639942,1381.8278713489435,4102.168865563114,3004.7160772262127,4386.470154211271,4387.118552385802,-1512.3211684431399,-2030.3091753086508,-430.4114447745781,-2562.3890697315856,1155.2090198970136,1390.4239001319315,3287.164584067077,-1597.3312381928865,-1935.4912772658056,1419.2148059606004,-541.2415138782411,1490.6442715334642,-984.5585849393399
100.0,-1663.1821465630396,1966.2551101254476,2.6887758925939806,2741.441930033083,-1955.2018707798404,-2463.2778296105735,-2048.9512090073877,723.5251236512779,1493.8134528200915,-2748.0468933554966,-1923.8127176760586,-1709.7872423607043,1582.0308487208558,2616.216679980342,5128.399342912047,2150.645554627458,4724.246144600145,-1617.139916010903,-2786.727834334095,-446.38880553199834,-89.74749977936938,494.4265234147768,2521.6732247337777,5037.515889080163,716.5736090825847,-375.7178158606485,1923.0341499201863,-2614.1848419764688,3459.67866842244,1129.965892041063
101.0,327.43793827200767,1408.6906112969805,2581.066047527303,1219.6296365736287,-3541.7856573590125,-2167.909513745435,-1566.569766618462,-88.35084681848639,1262.4342380385078,-2878.5394996551054,1420.9379455880817,-3798.6172161585264,1605.5162526866588,1517.288186216211,3321.844571313332,4107.095429604177,3542.16066598848,-1544.2839502624183,1301.8598445163682,-1369.7266597465568,-3386.5387619761054,889.6439055440651,2738.800839233277,5077.993616081,543.4802055912816,-844.7041885039645,2878.3777709962146,-2686.792743430445,5046.213387511882,-769.9831355270693
102.0,2114.4954550248735,2223.962833980485,2975.3118913210965,-318.77676340429235,-2069.2912100065305,-3969.3616234811525,20.91081959864391,-1722.0352735817225,229.51776404120926,-1452.8885632903325,-410.4480749036291,-2416.7238883731925,1176.2193559783627,547.6495523790592,2284.897294050452,3902.2228138014734,514.9249239952949,-1217.342194242742,-190.4650197065332,-2871.3861697086313,-4449.064380426258,252.93887910231786,1459.4707603067484,4846.692221822384,2145.6880115817503,-994.4984175491198,2042.705193520536,-3032.9448631101454,1351.8589234144447,1732.169225340725
103.0,3019.0295813654575,4242.8264862100805,-2552.4634691282185,707.3282816647812,-384.0851280540869,-5746.082340820183,1546.3913901623105,-3748.0455667927563,586.5441740034679,-1053.8920867250356,-3827.6869350224274,2615.880619910199,218.74889122094527,-255.29990824599503,585.207402570727,5063.441498716451,-1050.264174740937,-351.7299134549598,674.4284784586825,111.7868569327793,-2842.40639610208,-3212.245056527962,3614.0998680111807,4234.033463221074,1637.6460843209568,-5108.134923905528,1853.7115596161866,-3285.035102455702,2239.8788240309277,-872.7778037140397
104.0,1633.30276816668,1744.056600261144,-4588.228930713882,61.59106020933865,-177.68573299828074,-2109.1417647189746,554.9953673860066,-802.6268525561264,-813.4394034064393,-1142.6625417725722,-3194.224816089619,3439.198720482231,1394.6091765518195,5755.046035440246,-2608.9829761109963,4247.979146902894,-288.30392472609697,2915.479713575639,4057.808502372275,348.8329946016604,-2959.3612766276965,-3448.025519116326,2952.876562370398,2217.2334369659893,-591.8896259078414,-5748.007402574325,5385.870987702328,-2167.816867692006,5067.388466640578,-312.01440837574484
105.0,3919.443805892307,1336.0087843196302,-76.27933363597094,-1160.9289151673438,-766.4236679217299,-3438.713200484519,47.232820978427185,820.9553072768504,-761.5234031133166,1276.6051029003593,-4532.078555273327,6248.626148589914,-300.84366764170426,5385.515411063609,-3386.2827217749,3219.8625426643466,-2888.127053773953,1877.0881521462425,3749.1996482158415,823.4349017992232,-2236.9290572890995,-5095.917230140369,1959.1547470492792,3185.6806334281887,1875.6749776888394,-4710.748677679422,5460.37731010551,-2900.284175576254,4192.325121264791,1697.770859613607
