53.0,-48.03665945455725,62.36312146564552,1028.58872788076,812.2048064348858,213.30809230118038,-292.16480909734935,-85.04887982070312,240.92257372170795,-148.20396090580084,326.0040961553797,-125.23495553451315,347.135230648836,476.22295397927905,1374.814442415704,-389.3597127041783,920.4143382469836,559.4175606766408,-185.78598087320344,-177.59655108307467,44.80908046461613,-1326.1562150891727,-152.4480122047939,-70.52219911322493,1995.449900322098,-1430.1562270107813,134.72036898654267,850.9205599048862,-122.82537400848165,-512.8490844617996,346.68176053463367
54.0,1192.9421887796163,-641.359362907481,-329.14897795193144,386.47998181690974,497.9261779220647,533.2055862804206,-51.87787835676302,-601.0627167670475,-80.37624287826816,-242.09000991773107,405.5957078347383,682.3718118978444,-145.39130974297046,722.1766078412237,-46.84238728452823,1233.3360134686734,1002.4524013807566,-170.15648707600212,-21.426718343158967,71.08687020361214,-129.24197027057818,326.93088687906913,-594.9726337565721,1758.2113656457445,-1342.3498644578526,4.077206499776651,710.9720926664086,0.3912779181392949,168.69140005492278,424.90294580213737
55.0,347.09290486730885,20.5395958852679,-66.86250035392246,99.67352166066249,-247.66782660208122,-320.856630864232,246.48843527909546,-198.05491793274481,92.84081118494544,-784.3215997191699,-257.7622864937566,-223.18897228858862,-122.08726179165436,-9.49661308888534,101.43051129830236,1264.7296714807374,432.1497822918065,-207.22662244655166,-3.553001094692952,144.0243801417473,-1358.7024556071578,-341.33289826710177,-395.835994474508,2106.9306931272713,-2045.7774307891646,-286.23181689029184,854.5576356339695,600.3769767497768,181.4808257122771,376.70113334654013
56.0,295.6246966286204,145.8565920267888,-164.96886135058307,-494.06049777897965,-141.94311652695387,-294.5844241633829,-182.81792680036958,-1132.9893632282776,-402.19711258598034,-581.0053471097489,-107.74987605867213,-509.1246712062267,-54.06791613274072,-290.1782595356641,24.05675829769619,841.6519842747616,223.82997569156453,-788.729249411175,-518.117648796864,625.8995970409111,-1142.04563823191,128.6200503131348,-507.8331825401252,2402.9868281008157,-1543.8690504940769,-552.300120996765,5.541732073833419,-163.7145164750036,29.815291903290245,117.43008817445585
57.0,301.17819346167914,-208.24982906631837,-282.35215261218974,-263.4610602666405,155.48838502856262,-536.5568430436247,-534.0755267103032,113.12803069505895,-891.8567903189617,-951.4874971555059,-906.3528605749269,-886.2797984028047,-473.3201023492545,-288.4734944601992,-379.10934378357456,1186.4458255350899,-537.3110389302376,-807.6816878089667,-766.59403078961,358.9873964580686,-845.6912259190099,39.09742144349808,-766.694873087424,1406.9953705192747,-2017.7749735096559,-533.8215684816429,-1145.416169460422,-424.02611620164345,-355.26536987632585,-212.37799020562903
58.0,-119.73326452640035,23.128884454609334,-1198.5692817413412,-354.65348043158895,287.65716379716054,-240.65235140830498,-986.9690876964328,66.84972911809908,-451.13069458957324,-1195.9705767542778,-480.21636149067245,-597.106504951453,-380.23785197098675,277.50228749048523,-16.09008032741778,1761.1849010093079,-1292.7902029914007,-606.3686926581792,-592.92040398886,-560.1705285583312,118.25868014099942,-601.748155135373,-640.7743471700503,1481.789617996592,-1118.3395721099707,-1.8988560594109032,-1483.5008021220647,-401.29781691647656,-562.4320557067741,-90.65299906486351
59.0,-267.58718174425076,976.5752144811497,-676.0755484502581,365.10660149201465,647.3041192074497,-248.85834513459324,-464.44665237708523,480.70484298797055,-452.34754210682195,-1186.0474608315492,95.07204302557614,-730.2636698786614,-196.37657632528436,1174.2133148081773,412.9483879211339,889.4162484996099,-1778.9004033712968,-871.8314611492024,-518.219884111808,32.014757534938184,38.144589140726254,-32.250739014346635,-392.24013866942175,957.7435095208616,-1585.8251966617524,444.0845176586251,-947.5939591960333,-682.8003352566178,-107.44821858613685,-715.6684524275479
60.0,1.093934653857957,975.9645163985263,-357.82701867679066,210.30774911963186,1358.0266778343662,-527.4825143173151,-115.3510476221013,367.24344788951,-513.2177641084036,-761.731648336771,230.5588263216227,152.63077340632674,-148.18920642578667,996.9455169003464,533.2556263974504,860.9738290777085,-964.9965373038507,-752.4940625819452,-558.3227097240612,-410.4591560764188,-1198.122492560979,113.03984927880447,-963.4412820411494,1355.5528672163066,-1603.75561490913,407.28436037282984,129.8353147498153,-1186.5847743276288,-62.612862662122005,-982.9804879912497
61.0,165.03616310948885,329.2288120309782,-585.43380662371,465.15446694808514,1306.933206905113,-161.40250414255104,740.3546347824049,339.70361819272034,-548.7098151684704,-768.3570160552869,92.57281009271276,447.54301344595785,-339.10892929169677,987.0956560272767,102.03250330926531,837.4368028754712,-376.4310808150217,-611.0414074554959,-109.65003119631591,-561.6938928647282,-624.6684137472712,1157.3282173977607,-140.82793195450324,747.2959317635708,-1125.5053511194797,-193.02756402592138,209.74502018798117,-1067.1619845383466,-443.4380849814886,-432.53389376692564
62.0,8.278078813747157,101.97895056672093,-812.2144827539248,717.5079392046536,1790.9884215980205,687.6754007816646,458.77011893717713,505.54317196359216,-932.7186510056472,785.4177776976492,691.4083628047974,-187.31195484029928,64.6165480807688,661.6373480883173,252.3315046589642,427.0174403028451,-295.92482934168584,-103.5334062886808,-256.16227366488874,-400.0188184475378,131.55785859841157,1208.3018356190044,-1330.5499298489299,1272.9916531193303,-624.6594242833243,735.5411156942222,-1197.0405498755101,-505.2183225841628,-73.67491516501042,-251.33600170732865
63.0,398.8502316757796,88.7786878326234,-206.1642614953325,348.6283042223528,1926.534539538954,1011.4060848648792,121.71984802721033,649.6549188125136,-891.4571333446089,-395.33483806461885,238.85733411340271,-77.86549965031634,693.4523514745141,630.6335031031319,-125.5669542546519,-72.72955742097531,14.092698657569542,-8.98676481300011,8.019056199960843,-475.81071610977517,-716.2099186666823,472.7530506873851,-449.66414473654305,472.69945552010046,-1132.0259294595721,140.98471929823532,-1463.3564196084471,-709.494658809278,-347.7786573047728,-10.34436534852122
64.0,141.82658212400122,402.0524834028655,471.35509241480077,141.25851909080336,1382.006912380287,795.2996536755554,116.14075137072868,638.0780347623279,-730.4670304507018,301.8354819078337,-17.77022486428183,500.57304995204083,639.5921975049722,180.86788694628808,-115.44879741194762,433.13811648262543,45.29823364991144,302.7246194317757,-49.07928658238261,-515.5890429748706,21.556483609909378,354.9250363610705,-465.0412142933361,696.3557292167819,-981.8097934111613,360.10695551321396,-175.33334530615537,-656.8279918096412,-611.5651939490813,354.4789006926505
65.0,446.92400076115064,167.22721804832273,359.5115489450744,206.60609970857342,26.261671228086186,56.92045794278121,30.5944102405862,522.7812240861468,-396.080109918238,-161.2002370988053,-570.5941705991327,-55.502445403795704,1058.3413431130773,532.4439472264779,226.5776666220649,516.0317648294782,-310.31177714070395,-256.7500546731326,178.49525247753814,-226.2646613814487,-634.7907353751123,324.17928755268343,-436.720464708666,1637.8386670321934,-1721.7199329806815,-263.296548710112,-678.5963207391295,-273.119838817811,-457.6806522758759,-313.12202292783
66.0,66.21938497570994,473.3280964254161,-363.8268057691273,88.02904020143649,-482.94114269024925,453.77462979172674,-166.40103196025245,50.51216600091067,22.346261116445945,-416.18649763959843,-766.3547354624098,385.6929438167082,1057.898441541341,-406.5536925531417,-27.618521054906182,802.2767182952956,-1523.1896987585449,-161.7063020015355,246.12016668621797,-299.0999245779223,432.3146694125748,948.3294790955068,-1000.7640002001431,1897.833148573218,-1922.970295404325,370.4738303303928,-323.4063710997247,-45.56612717091811,-809.4459968931242,-580.4799180046085
67.0,-87.71314822729752,-308.26051574422456,-286.35557113424636,262.6734198296979,-518.4127694062904,828.6072236213909,327.0349915332425,-284.47138489657357,279.46959618647725,-421.2168706456084,-768.9599167011618,190.0372884966289,321.1070460172222,-173.2643174826928,585.1177024666439,313.0248776261024,-1389.4224013283217,200.8550870564416,1475.073627046035,244.01946899983457,-7.588698839203275,602.1780813916066,-401.10005090008144,582.2444889849239,-1707.4575421951245,320.92412011074794,186.63101261375698,414.0264166649283,-653.7571535299426,71.3084112222748
68.0,-186.66472232737715,-308.89885412166046,233.64595792008558,966.9517662961233,152.9335764135949,-87.86727325893175,87.6483071924677,-463.7281902456002,220.8291011679272,-54.32812606799155,-579.3920925109582,689.1167797110543,588.2786239290738,252.2048682125332,71.07710226617604,643.6000546179557,-695.8755344877633,789.2597535982316,1470.825162288823,369.3641519177325,347.71020717930986,-142.64015010943066,-426.07637572158876,848.8499834489446,-2165.4721482684736,1192.6362772243072,402.451852242327,-202.7709868011499,61.45501779899044,443.4379203062539
69.0,-356.1002418624545,-477.50376031529066,151.99432521278425,1149.5199504051964,-384.66924536153863,-365.00007231531833,-601.361574582877,304.44272016866773,0.5496100637778625,415.51927747983837,14.390549771806803,359.82927232894053,956.2180450449519,-444.3986140110935,-320.94149741064206,913.5361131680315,-317.92345049402815,-282.170883484873,1949.376918778039,251.87291575349604,-809.3942327909181,801.5314424157018,-991.6269164461336,382.57914393392207,-1145.6053801455168,-156.68102489729978,-513.2111682711491,-700.9182511717588,530.0427598381474,288.24984006490365
70.0,503.6604282695961,-755.1784745860833,465.5455223443006,1568.9735220375062,-992.7845026202821,439.91105657836914,-542.0977911564017,-857.2114995273548,49.04616340882115,-55.05005592046888,-461.211618605193,-62.60283445104348,805.2630296530264,-680.4455035369457,36.360665021449165,1113.1351196149403,-498.32163196803833,252.74414800200168,1454.111138168672,-227.34617858077192,-1010.5547679546079,675.9253596277226,-733.6146449104779,828.164546708806,-1644.7693391739856,321.71553763807583,-111.82085008073688,-350.2600392527225,979.2664242725347,27.85622402291513
71.0,264.993213231021,-594.7532800859183,-237.00420217784279,1218.8727872477202,-535.8908119166642,-489.88835732173334,-307.11258597170126,-677.6017330226173,-164.3032871954083,35.67816355678704,-419.73439010098815,419.2352615991473,381.82468965836773,121.01047207318052,-393.6385119077235,613.3436596142667,-394.82324937907606,362.39624882148553,1201.7713164287147,960.1950934329589,14.640378557638273,76.26935835490488,-1091.5632539142466,1033.4446711435821,-264.79563939695413,-57.87326904939714,51.82704190172649,-205.8984316235549,543.483596341998,220.49498629125236
72.0,378.9022701675832,-1360.0590599394588,250.1102911268469,1610.2508325116507,-1084.0774675251255,497.79629424154155,234.681816827905,-587.7520199904269,-436.01916981275684,-158.51723229993505,108.53936905128637,-546.589112482242,732.8201322653047,-1626.6458143745979,138.1673584706476,424.3315393800989,-1308.950135237201,637.0568271879271,1218.0117580380893,489.04725929901986,220.2198741149207,360.71832011352006,-1007.85696945814,-96.24424277412632,66.08099305282991,85.76896862144312,-397.4243295843643,-764.1635355956455,-1389.4283392107418,-200.28556194352126
73.0,-722.619222108422,-1474.087935981452,275.3467890381702,1216.7030350581485,-1944.7888861513368,3.874949052188697,347.5197591241451,-1111.2362765095422,-42.61071328947009,-605.5129156801014,122.68165802120332,382.0107772767516,-9.22755254451765,-1327.2594429921996,454.9935986939854,386.85961063247885,227.42451724584106,1213.826057407742,754.950037383244,277.717489818207,-518.8231688601148,26.4528378496303,-2312.834333674523,-763.6116975233368,-216.5822654414006,-71.17474074920462,-586.4505709500258,-571.2975438865446,-147.43288590740644,-799.6345761179246
74.0,-182.78214860542573,-680.6250218985642,90.00880744741866,791.0430025398059,-922.6180911233001,-210.9777541434815,559.9425984974312,-548.3670341494844,-160.28596754724185,237.92699461309516,-394.4630820210996,-91.5934364836242,355.88620386530147,-1677.7827774174923,-139.5549052197493,-150.24284050899246,-241.8914852349156,1085.475342122103,354.8737886151369,-10.50481932474841,419.8170844212768,887.5332596018706,-2087.3267837352682,-719.9089321582901,315.2123486624847,261.0167545691763,-228.0910262947786,-144.41835566724308,-1107.7489830679892,-1789.8677923489156
75.0,-517.9438761886488,-844.4516023224298,774.51183067542,64.58727357236037,-828.3928944498905,-498.2433646313508,822.1573644925504,-860.349455191203,-497.95001253301245,910.7017085008113,-203.94284533076393,-241.583481447264,-25.803416150234767,-887.4633763287895,-151.47409947311579,-97.52156574952552,-735.6241227376322,1433.705973401905,-989.2805989947534,-720.5989635154608,-273.66371870445306,181.13438987693613,-1552.3410705379733,-1284.5802437562525,-2.189879210422987,473.45756960149936,456.05129365750633,-201.1535911953426,-583.9831567310201,-1360.8695101063772
76.0,-474.09399454378456,2.352974990737863,55.950998263400265,70.04531283863895,-391.7015353572731,553.404289754765,196.84695399995076,-570.8308683364712,-108.56648700609716,-349.2234178458301,-5.460991935350734,-390.59816054180726,-630.5920147513498,-847.8673145906354,-405.24142992605795,608.8130264525337,-312.5734608186526,935.309065501234,-603.043075431802,-1514.0878839882894,-161.73863928059507,707.7020544888295,-890.9006317457421,-1767.553499393533,-226.582553717454,-274.6364354505323,-1512.9529965469071,-527.1869996535445,-45.098446426176714,-699.6544126915422
77.0,-273.9910573241789,380.63999045410003,-221.11678600788667,163.13754777199674,658.2485882596518,149.70280734208876,172.0814839647848,-603.7919259898044,986.6244364236704,317.44737964372314,-145.0540882010339,-703.3566261381011,-1137.7076806955934,-407.62121171685544,-571.2396743155306,996.7581865665436,-668.598276845573,1319.0401640548953,-985.1228055745162,-604.0872089811734,-517.712397877849,603.3944900146475,792.2119590365176,-2460.0781697393313,96.14930624169972,-11.125785831022156,-136.42718091296956,-494.9281751479523,-405.20329139493,-656.9474222643423
78.0,380.8068377092469,-100.37846619227514,-759.8202795163504,-99.25037187664299,-507.84857211357047,685.8596736481015,-927.6532431087469,-430.9455220520736,1197.9781678168658,1235.1799956831744,625.601609306071,375.99318845158905,-157.46111584646457,-66.17087701954091,538.5738198500885,1171.6068979388363,-355.5128850504645,1814.074070326699,-865.7344541735102,-1410.1653352213107,-1626.3621820322826,465.07910962246854,-192.4380690612652,-1672.5170059398913,1042.3239459605218,697.8232443732193,704.0776136589338,-868.3820447044167,245.46816350084833,-708.9002722216875
79.0,-462.24716371587874,626.6332628126174,-1310.299116893505,1482.2568490287865,-1062.5794853983666,-723.9290649004589,-691.2833758170758,-8.475434108360602,1198.0447936553012,1289.8056928490096,409.3947038387701,489.27595738462355,-286.87788338095794,-126.08343332158101,462.68505666492626,1386.6004039763607,-319.83984158504813,1252.4284204272826,17.52966904090956,-837.578736360499,-598.7202241394291,495.91201245583494,940.1322192582921,-105.76796973377853,1335.0153554241222,1466.3722356372075,650.7237264111479,-217.3280705470257,-196.58823655939722,-1615.7791271729802
80.0,-248.53554360646433,-58.32454434548242,-1884.4093275729806,991.4495041698639,-59.111481193655294,39.35603090031168,-1200.748509158413,-262.73150481671894,327.0010064072015,1200.4166250584126,301.2586564195048,-595.4644111718933,50.2696523598004,-127.93018983442391,-210.16696800506426,828.0630312312402,-320.2742760984904,1364.166172251308,-63.86253772017095,-699.1515898488217,-1734.1411613519133,1043.242642922578,1540.4053185858452,-184.70709165126905,67.19345093086774,357.4403390865675,327.9127251988153,-787.6630958085238,639.2426610661953,-1118.2673919004524
81.0,218.46093851918926,464.99016614004574,-353.87475469839274,565.2258954880583,611.7675870448692,23.581629549105926,-1203.5128847529168,161.10354937129483,1003.1279137737245,258.04859526387065,128.3765559141741,-1492.4550844739533,-209.68961610282514,650.2421760544973,-841.6888682031898,592.9401678044982,-1241.207737765004,589.0085977727421,174.97601535696128,-1328.5643807564618,-1759.9260140684087,551.4245044174172,297.0552551563735,1251.9247467024384,938.75295013001,784.5267746911072,337.53797263596255,-186.2184332231127,1284.1964577849233,-472.9813664995551
82.0,869.7218494197894,-299.01291012999894,78.98404501838223,-135.1109598526871,985.5771011235536,1109.7686941421807,-1241.2885637748484,-515.9037146855962,256.4406174915644,965.395554535546,-615.6521181065839,-891.9247319346704,596.4160814087252,918.6262822710484,347.18930088747834,463.78792488108223,-250.39851039867202,249.25096851726147,721.5451486601537,-819.2029641834372,-2001.8573157518565,289.0286820684696,378.2231054114214,2546.147014734388,31.12669916764039,263.8383737376025,-265.08337401493924,-741.6052129340856,1879.5157281846737,-18.05321194158512
83.0,1723.5864010464825,-302.32336828684765,150.38481350432926,175.39011626208932,86.3526241163222,828.874681632572,-1592.2744406739016,885.915324434176,797.771389857095,292.85556520271314,-1017.7290910780521,-650.3071387875254,1149.972393561828,287.41014945213885,28.769992320911257,655.1500708663775,-907.7298462582348,-168.80569253512618,248.95466407518393,-1585.3193790948658,-1137.044836382688,107.29190697072119,-73.37077200905566,1524.8889132311513,-1010.9419452421968,360.99404572237245,-780.4390160372095,-696.3194759432897,717.3367320787563,651.6729390055539
84.0,1080.6615182411729,-1044.258598996407,684.5106638608808,59.31703806573646,210.6914101119388,859.5080950336321,-1336.076740547367,-838.112318661167,253.63205544226736,-751.1705878785887,-672.7033609507564,-829.9629853793901,1018.5970564546687,-423.88592798223607,833.6817871984883,-4.061956954275427,-1330.5620356393767,1299.6611949745457,1611.2120160631935,-1570.398474977696,-2408.8368580376887,-246.8947168308335,-955.9180810590193,2828.30617934168,-482.34784995689193,359.03296330032134,-990.24705682999,-82.94222974133933,768.149842326424,-15.874880550536886
85.0,628.554690650838,-1192.9485491450955,-35.339013175862306,-790.2899589556581,-135.01363022131594,1636.291403061303,-553.8673257268132,-1248.771168674201,1344.167968699666,-585.3158965994738,-1253.8406978244307,-2023.6295087129483,938.5860572951603,-162.4954407602617,383.0230450431183,-525.0943692097095,-1717.9486981120053,1361.092028012091,2728.3873229241535,-116.99320208129387,-2283.7596932903134,343.2788731189012,358.8912532258769,2142.5212875348434,1080.9993825652095,-560.890101280526,1248.652846796249,-207.68674532154452,15.707252790204748,7.2772321872892025
86.0,-935.9278505028208,-404.4906710367454,-1036.316736489291,-1773.0382252074953,-1420.8163836946733,467.7601355395922,-704.6772020818776,-1742.383238847433,37.191804307290965,-2795.6388293944283,-1526.2731679283859,-1126.4624756325688,1713.7772806593798,412.07199533988046,-484.74730142193846,1055.9911920075342,-735.0814437469687,1304.7510117543884,2376.2424322647325,-1337.3312479786453,-1694.7731856994212,1015.7252104252092,43.49229734938514,264.7710982903538,1457.864665136326,148.78920761667152,-1072.9204984154514,298.92141485018374,812.5279287665467,375.65335537692215
87.0,-182.98931403430913,-960.3082107993881,-42.6240116352364,-428.69614887218813,-2527.239822980315,313.36669563812234,-1623.8035823251657,-1500.9059449869003,395.3976135317898,-2975.726738494296,-683.0696690188101,-1287.178120821128,1248.8419873280318,191.80109770730022,1348.3701610851745,1618.6643218251872,-1569.409328070905,2250.778288719389,1034.5557287660374,-1013.3979293917632,-1449.704394352977,-816.7500189024137,1200.8620338299663,2650.36334273376,84.15246223082602,6.217933642421485,-3599.161270585382,105.68293055506803,986.0363378042528,409.31861699597096
88.0,-1680.1162181616548,-271.0912548110355,-615.5025606031971,-1201.7623459641527,-1452.9249364383697,-1417.025919249586,-1643.2329527603765,-2318.8736267965396,736.0788856715989,-2508.518200897681,-652.0575653802936,-1928.730664514045,1880.8194330630747,776.5334204123952,270.1970818165961,131.44989866757882,-915.118352740007,1525.526141627675,201.2763605846681,-1201.1842810319777,-3793.8351024802337,1036.6776527837605,1860.3577856954068,1692.5738180230383,-308.9995205027025,-413.0513158757367,-4591.3892748549215,-825.0911917813289,182.2904908719929,1345.529375846747
89.0,-1709.0862970851729,-1766.307943370105,-490.57364970574315,-1436.0875128671196,-2102.4364832944248,-1282.951406809647,-1566.5988305828018,-1351.521645439691,2172.198461875208,-2479.1237270819115,-726.3467903162234,-159.10049599227617,2287.307224518371,-1287.1135519391466,706.5736212390572,-1081.887453297892,-1175.2384056981,755.394207365515,-212.1354590715129,-420.44180020133257,-2285.7099472168848,-687.8282496446866,2052.3143816758225,2211.558540293031,2675.41951074812,-1433.5867695438108,-3482.1031361137666,792.9793546081929,-1595.6474513691155,1641.638759707138
90.0,-174.5588583872525,-1468.7215561249018,-239.84496864209984,1015.5641261946769,-2085.4672860001406,-606.2406366330324,-1831.8678607980123,-2168.2886720356164,2106.9082813989535,-2124.3435010539133,279.6523525181047,-2027.9658668501866,1801.9067727343152,-203.42004140315157,-1076.4132795265657,-1519.2818961888152,-2411.5502928357673,-8.558411552058601,1418.0321781397035,-411.1540094361507,-5467.648750597282,193.06703005612695,-215.46776405712023,2024.0270597486672,3066.0943657725566,-1361.731181976993,-5470.016514163829,1272.6855693472646,111.65887463057541,3123.780245585459
91.0,-1837.3012264749284,-1422.848338911761,103.58308483329404,-3012.2972133875846,-860.5038642910628,-1250.5056539597092,-2355.992879657678,-2246.9022696228735,1598.3664224969834,-1533.0631194909831,1390.4190672850727,-3359.292127158935,963.0911488517595,118.83521798638446,-890.0220552055519,-1269.4804215555127,-2028.065310581834,841.3816948130184,1473.9226537441475,-1051.0043819318898,-3734.9412016620117,-1438.9082970168688,-1554.7139145343128,-536.686968393341,620.6929491800157,-699.0292358307241,-2744.2956563700436,-352.86800266492594,-1933.180878136443,1945.4215100102283
92.0,-757.2907333668011,-906.152784964715,-674.24395943516,-3003.3819107880922,-1011.3372773059575,940.1953566056595,-324.2450046990913,-124.65661479189919,1470.850190352218,-1054.8202349678286,1058.7222891715812,-735.1550971017482,661.0534395553282,-1401.606927054768,-1245.7060031928418,-472.1286548035672,-329.65326165950665,-969.1719423547332,-556.7838042231157,-322.6019252134789,66.71003681530546,-2768.0857175480123,-1487.8211564385226,1982.7975221559334,1182.8955253399395,210.9528027105913,-1621.9351189853019,-176.28916076629184,1157.7698838913234,1132.7223788033903
93.0,787.7935909142147,-1427.6338004632523,1515.2805013703482,-884.9099687487762,-1901.4303032816647,-454.1104738381204,-1388.939212611463,1395.9572355343648,347.40810543172097,-1513.4632476918682,2122.5047918382425,1650.302165407516,670.1420811529721,465.23391213910764,-2681.8361815122976,-2961.691820824304,1333.1662285788016,442.1549280446068,1060.9518117978096,1274.55141047952,-2110.9827165323863,-63.32562704993302,-1159.135258485559,7021.401465986353,980.8331349760682,-445.88118786854136,-3644.883076593208,1650.4931690955655,184.35852472967056,2502.6983601266043
94.0,-462.5065685170886,-2015.4819965461215,567.2752396571384,-3529.7310565168323,-1092.769767491277,-1587.8573880266567,-470.7234271787214,2096.709833435577,-733.0540971088304,-710.2944277026684,2208.2711999299863,-786.7326379839196,-881.2391558645876,52.88141513592262,-726.1236728052006,-3028.545107745298,2457.6647648720273,989.1017439628847,-1449.7965653640151,29.38047369483644,254.34459754185386,-204.61343408438802,-190.62764026594039,3865.442607400337,1985.1886884170196,-723.3009059273438,-6218.355245217089,170.55305142096938,2503.2142967064083,2861.016369883455
95.0,-26.402491694878336,-3734.4394949517678,-1.4372670946819426,-3876.0482092059124,-766.8594225533125,-568.6621891127668,603.4696709378854,1789.6686373878354,871.5483458031464,-4283.052897532103,563.3856476168664,721.762935891502,-414.76110765518627,-2214.847156908613,-1982.3064907053868,-2193.6721557931546,2022.762419559686,1104.8296371848398,1325.387359474877,-730.6720164385008,-378.0157376561946,1439.9408833329503,297.606139740907,5461.993593519177,1074.8622568102878,893.8213767657012,-5577.478939087357,1411.6523432756794,1071.3189659193117,1891.136627586143
96.0,-13.650809900241057,-2194.369401000625,-631.5845094362885,-2165.77020413843,454.30922541737425,-2242.413281792472,892.6662993451729,1960.7355170939095,1469.5413080938786,-2258.391822072583,-211.01893938039967,770.8978710943934,81.53274963523427,-1778.4081175576334,2975.3026010852964,-1119.643052694828,2768.9013066066123,-564.8953138290412,-2218.9874915705877,-513.2882844438111,-887.2822074837068,3094.991122968367,1614.733988620374,4069.087916805219,-1539.5490891916115,-284.143920299166,-5807.129480764029,584.8192917355669,-392.0662967286174,1445.9933051683051
97.0,-951.7843235725458,-1201.1200698373668,2687.3251139882223,-1174.9177867612557,1254.663932845357,-500.6913618179483,347.6958451159085,523.5326261508366,205.72398179955024,1396.6934929309125,1657.8938744666523,626.8153099517212,648.5886006835252,-1015.8138393441166,3824.304348341335,1358.7629225115757,351.22097306070896,-211.97091543308136,-4658.7797364614335,-357.58791206876447,-1532.3080441659706,1174.867098119169,2739.8703312924126,7207.217348619248,-3279.1633315129006,2632.8528168244043,-3179.230277629636,1095.7252609351476,1361.2563520732201,-4394.754263299107
98.0,2126.7057896083747,691.1910454277083,-2169.3179202353435,-727.797881492616,1817.710913180857,-1570.0052589735217,256.0825503422094,585.0318103252843,870.9459243516391,4002.419489155872,1090.5141020170354,-1618.0210889897255,-2020.938954977804,584.5440943841664,2643.72262873275,2285.7650396477648,3691.3984317886034,-289.0973165671439,-4034.625924702129,-1835.4783410192679,2711.6606815133437,1228.6731094826268,1631.7652073271825,4268.257012934968,-3062.534906422962,4347.509036501045,-536.1435312425452,1218.5616722702594,-1911.7508291356567,97.45159811519005
99.0,2276.0652152430284,964.0480203649421,592.6261033027101,-2250.641476894904,1197.0528926374163,398.2475780251157,240.77667666113172,2695.7475728408576,-2812.1465264158087,272.1269652451217,-381.55622374905363,-2031.148924369354,1528.0743529019633,566.6179915992934,3970.592554064222,1221.5805522636344,1240.4473918194362,-737.2526999794194,-2737.9305872825034,-1647.1383391972454,-2708.5464861038836,1310.9444907275433,4403.997670413804,-1674.6827253437689,-2244.9018243819833,4952.80777471664,728.0692746109459,-352.5795252008129,-2998.4331537864323,-1503.4451362292089
100.0,1567.51926650516,2021.0711613216795,1226.403763049261,-150.81449359579335,1003.0966738628517,-4206.691253337028,-1235.2565514085754,1453.6001990848265,-244.56153457479098,-1834.209800583411,-2360.7776727116284,-2542.765982009955,751.6224962211968,1653.723892863752,3769.143530177862,3196.0576842994815,3245.383181873747,-4430.331301094639,-1574.44815447524,-4087.2896945456823,1380.5421461266676,1443.0555061571545,4732.2883772713285,-2229.7177446064834,4643.601955302544,5714.375613031918,2508.8279836913725,-326.20316849929804,-4147.209843803941,1322.1726273253314
101.0,3409.4918113783674,3030.928546663361,23.869200917296325,-1159.8616746959437,62.59037979126629,-4175.850521613525,-2915.5711137578373,2868.177037518223,453.32477017721556,2120.58165874681,-922.4168305898696,729.1105927485899,-972.4680842242244,3262.963499710907,2606.2188726174345,5362.989158923545,6693.5147241034065,-1673.8517208095582,-797.6307783121856,-935.725120290344,455.08296792999704,1994.9554269193206,2821.474004695311,-2989.822040995093,1190.1924152916722,4728.005952712767,1715.6417158949037,1226.0352900628168,-6755.212368149423,731.4450307819341
102.0,3019.1252340653928,5746.004056699539,-190.73832027572752,-1157.0648612736552,-730.9564289580342,-947.3419387028127,-686.1358686741276,1997.095765752892,-1753.7686213958568,410.6211404458302,-2091.176388706539,-3884.9401134077325,-3313.0038111372555,2309.1457277353506,5403.496905558557,3747.849347731716,2812.7180278061164,-1383.1674278088058,-128.9060895592719,-1810.498159226292,-398.1863491332499,3259.783685031102,4159.494293980688,-219.37344858217875,-2779.819409666342,7103.311945794797,490.5923952328809,2101.054712864507,-5117.180740017044,3738.5083068282734
103.0,716.0814992742339,4300.260231339449,-730.6857057308375,-1528.2680981303097,4269.6448072601415,-4142.185695302974,-1422.1729179139977,-2308.285169409023,2683.620863849219,1118.5249573972649,-893.6575413357705,-1039.9755868203586,-1652.813035955994,3739.5244982532568,4852.82171021115,3318.4000035515846,2688.0877664388486,2349.164090625344,1190.5467167488675,-4725.106550120144,5844.16830481352,498.28659659147246,4956.581848809787,-451.78539791018534,-5836.471007044925,3989.478429519454,-3365.589438956662,2532.73553285505,-2670.654507117689,556.9903368281869
104.0,1764.7416538010573,3607.152231430282,165.43610613674036,-824.6314911056911,4879.042071863462,-1310.9356840815246,-3027.214594534147,3407.3316580790506,933.7030469877246,3273.3547522882764,732.9918037742995,-5035.950994230139,-3453.5485553009303,8698.752050091003,1050.9295957373276,3965.36195324273,3710.518634765821,4739.704890337446,6034.531997092137,-237.75980045013506,-352.51428384430744,-3875.502046447873,5206.575525281392,-3361.313941330167,-2302.257458019773,3954.9901922587087,-2723.9997695444013,4471.440999469258,-2590.042346572189,-4501.4456379994035
