53.0,60.03951592575399,-277.9252511489684,474.53751934431176,2444.5462115515897,-1414.5313154986984,1375.4988502752328,154.6071805800178,1343.3986519474304,-1039.5862470834575,1215.9076780271935,842.7286588469001,-199.5124765292896,435.5029201803835,723.7052926249112,110.65875624581136,542.923939143907,-1242.5203093950256,883.8662724388704,-342.4605619078051,-180.816433970491,1197.5269762257392,280.72530486618126,-455.4941660122251,915.2342899133488,-17.07354397331484,-804.6750096557498,694.5317483224511,-1529.5958232796122,1260.661493531502,-548.9887528894307
54.0,241.54500114354224,-827.3528875125926,-656.7280547595271,787.4585873574663,-305.8780563873212,82.99331478034824,1094.4699646599418,-629.9312451596716,-317.7926026305994,500.92889111020406,377.4690226804488,95.73518205329188,-685.9747989671735,399.5243490417091,-413.55010550419195,521.9793929506027,-423.72874532776723,21.850002114739738,-192.9128598679823,-916.9465651298206,383.33820799575966,1272.5745268535002,-393.36031730949423,191.634263236484,-389.7611849250346,-1098.3103690720213,477.02766343619703,-1243.338058847627,-226.96080090838143,-1171.087957815629
55.0,-461.9697966253757,-1232.738909992974,-1802.3194625790643,513.8469150134428,-722.3977680335373,-569.8250584845796,-103.15919882527203,-1.6053322883553847,566.2636288329691,240.86551673238375,183.17838234333288,707.7459393380228,-165.24113044664165,114.54253740552505,-177.162613199358,2003.9169125308438,335.9225146237737,-275.2832340908991,722.6357328436869,-988.4083229346727,-1692.0473675322069,762.1246142888881,-687.6436806131023,68.29849600675473,-1185.1212385994838,-507.89873531926145,34.15760802348828,189.64509057152233,807.3401112029383,-507.92469168231804
56.0,137.99315988638924,-425.2717874691714,-822.9129444431277,223.6521202770731,331.64448489498784,381.7660859392223,443.64496530923935,32.509447030477645,-93.32552561150511,-419.260970252479,197.15850537938186,501.6769932510475,-817.0881772207833,-508.3153657645995,130.8073663216825,945.7328065088351,190.4912391585394,-50.736939923089764,187.2550388703591,390.2401977552095,-674.6520410137932,1067.1550055836815,-803.3697045317879,-1388.0315813994216,427.55130254706654,-726.5605620593138,-773.9958592666733,701.7307864817484,64.82408637472628,-333.84923328145635
57.0,260.3378397223521,-511.40813809223073,-617.4426844472537,2013.0860750681559,1490.0609639278496,-345.0855717581709,-247.86289872347035,513.4309961336238,-55.806569408761646,-940.1008369003206,279.9392767654213,-237.65035620811133,-131.45054743484485,488.1742854566132,-551.4413946045809,326.9429049727757,469.009867673817,-144.64697979648383,-653.7695012137672,-383.0501021525352,-1546.6164738428204,1821.8505052578384,75.13218018937738,-708.1193359585509,-1228.990815740158,1527.5748333498614,-573.7449856780493,1666.262828275838,376.1601626199913,-402.6584933990239
58.0,-393.48024937584114,-1114.5647082091045,-622.0557047964649,96.75962273918427,859.9727542842415,-527.2638721611593,-623.5515597093646,1083.962073458542,-544.7124179672095,-1721.3996843720554,5.334346822409557,16.751316798629574,-1197.402432735953,367.202453625343,-555.8961943032959,414.075669028954,767.4655177469932,-393.2301451891204,209.6199485520463,72.85919635395122,186.5077742748164,1347.3362519134912,118.08571730028865,-199.83661657043868,-1713.006173983091,-630.56107904425,-127.59515288324499,2137.5684589419593,737.5851238992483,420.11826336196225
59.0,-1390.6696395072172,-137.5175344880247,592.5213410307047,445.1506365279687,-141.12668266182317,365.29745039295017,-236.84378927077174,881.5048478635097,-305.0689344035818,-504.1999375863234,1140.1253452578621,961.9956706663764,-22.784684204142863,345.70089776641134,-88.22597428545376,-245.32132831918767,900.6430425498255,-70.24741521304111,-145.4902666805058,-466.6459255956862,728.2218807389529,374.7564887193238,-552.1010051001232,97.93788989270048,-1164.264448053083,932.1657340269095,-399.7220943381545,1462.888961971045,135.07616352731566,537.1810659703721
60.0,-594.9829623182299,315.2379027000263,-1681.3831490229522,184.9861367418177,393.88106061697715,-548.1259424404675,-375.68726574653033,1210.3738271571142,-534.4269395498067,239.41694238749716,540.5646507752383,-151.43179541721798,-204.08944307255638,1413.3761176091134,124.3030447802447,-171.3572566493615,1272.2954612189471,252.52443718049213,-1161.1499855990717,-13.171033413562412,-64.31082259752058,877.2990682853017,-385.53831521825873,658.7209488862457,-36.89912931196015,88.90953157058746,56.76982835880011,488.1339234646424,138.40217069093518,-160.58493783240738
61.0,527.6223020589399,288.592685599722,-515.9798786697374,-442.23316174197345,-194.8254948469349,198.4218808681366,190.08990731413076,621.6347275401863,311.8969049986227,344.44195475987306,355.6847681487844,206.1006408171404,63.838014498834966,1190.3532779183881,235.06210681129284,-1526.9741970475925,1019.2446706235685,-9.374310179595739,-653.5252760715568,-528.3456925536598,209.08797795950963,895.2353670191897,-1164.7700947175479,1118.9677207017744,-1112.6246586814282,-482.01755161092524,-288.21496883081005,177.13847560858548,229.9002305818144,-583.2952978293688
62.0,163.9961621076994,76.61280715975272,-1646.7918007077992,-805.5435261630003,271.99007391917047,394.4893229776669,137.6578237299815,508.8748786564635,1170.8517168889264,311.06106743275,-32.76573138120452,409.9689893559428,-567.7087139347619,1199.6724648752925,-528.6592934212534,184.16031698002803,365.83003872193956,1001.5212426972569,-1310.9436110077008,-246.57601123640706,49.975092356558264,793.9764351031893,-1189.8379088728955,935.2135916520616,-713.4182888401857,-52.95837333344261,16.31750603820467,548.2940589847854,45.60225860976523,739.7811226754789
63.0,-337.40297702835187,1238.7670055024141,-615.400676196075,-53.63912901948619,857.6402429033401,307.20042617215216,-363.86982187705667,309.1571875671515,885.7148158968616,703.6914782682137,369.81092382430217,1270.5710376027848,-947.7760828281475,-181.50652681379208,219.84293921517724,-371.6630291987542,7.252184138067435,-165.59240472868498,-1398.73156265967,386.0905719119409,-1387.060422193543,-963.4110486688933,-874.4441848500662,1309.963894470542,-110.1935687194401,-915.6668241602702,-434.7637523905609,860.2972920462776,1382.032815247323,587.6535440870846
64.0,-115.99354270135925,379.404155767661,319.8004108022124,-659.9146643253252,653.9446681141563,1653.5744428397004,-49.77204009467964,1933.5677520847307,1572.3820385213035,1306.7848411564435,986.9594997455715,330.21860800346724,-238.12126426843173,-36.503769848031695,291.47932547728044,-604.9055730268688,-815.3174610789407,772.2419341423486,-687.0222068477074,555.955442478745,-1117.54339627506,-983.3629237888988,-625.0140217718321,980.461785473503,-680.4536055006852,-372.48496798053355,238.86469889078856,227.26383816783422,2175.057633593618,680.6597704256108
65.0,-268.27338349176534,-150.60301114559658,501.93299638291,-401.57102646075725,-298.1279339594066,687.0358853489572,80.93866904140583,693.5657215669746,-615.9607425518253,1799.0151497722293,750.7524238761632,-187.17466838670006,-567.7665745281234,804.0834909859442,-275.4940772648928,569.2955923616203,270.9948139216119,684.126564778627,749.9330307461073,53.785111604533085,-231.5784830217005,-889.8368928643131,-820.9301007898055,835.0134365502644,-1118.9245170704335,-37.7464124283282,-49.79098869044594,239.91616550685953,979.3160632982464,621.4250018275624
66.0,195.20455791286685,246.50213581035817,1191.7256907344379,-446.0165752701074,-148.07967536524725,1272.826766477005,909.537174335335,1318.142145266474,-364.78735589811174,808.0107439737359,225.3540861825593,345.824324523753,-525.4797433482684,1662.4841251220155,216.36867160505295,-46.27531673775847,141.45281735173702,1275.6710659549703,1246.5954032218747,333.3600061888411,-915.1532719253125,-1680.482113960948,-213.9074236566114,1675.3420523802797,-1543.8376571541867,305.5595895915013,733.0052029436577,279.1631167160203,1044.5843235877517,571.2161263097369
67.0,-557.6707166548404,-193.3536197753005,1505.6841446648316,-206.5730747958222,-80.87309310337841,1261.842683652554,979.9430796760613,-107.38553490053434,179.6546252615365,860.4514969165036,439.8984515344964,-1129.865102296291,-666.413873464519,252.86453815927422,-1116.2526331128133,-226.3288816233728,-234.97931649880388,871.6599918509206,1679.9645554262565,790.7302239917371,-21.824137728399172,-1637.190925829244,407.35049293348106,1202.9111759929287,-1224.3200664985156,1113.4832263324577,213.5962883344377,265.7259584327412,730.3933912242525,901.6383586205911
68.0,-596.388152429374,223.303747473062,211.6338093287909,275.4667624920817,-343.4695488944922,687.0139209307735,604.9730563002255,-95.9753623405548,-420.8457282509494,169.49959060460856,998.3153001097608,-1040.3297198278685,-297.52165444944717,277.2898054725619,146.39836043371514,-146.6088214826584,304.49602841202346,1383.3429009483332,826.0471611724195,196.47138788093616,-319.76233004424455,-979.8172929483637,825.8708384190317,426.52987394021443,-916.5100439434711,859.9962908129683,-880.5197266351702,1097.2043123975902,796.3394604803766,798.1549850667195
69.0,-188.49922549319382,36.629879049165254,-770.5479821073407,-703.5522037458985,-254.58884429655873,1063.5016296165184,757.0243235903044,-659.5160650312644,327.41784275531313,240.8533377169473,883.9516923478834,-830.8363839263197,394.9741062529091,-497.7920105036028,837.2438553027961,486.13545767116733,-995.1710738519542,591.3384463902197,586.3188975532719,791.405974744548,474.0031582254757,-665.610850235347,-323.1976818434629,269.72131949849444,-815.819080651049,-267.9447191615094,55.28033139190802,1552.5575779467829,517.65881071936,576.4896875803037
70.0,-704.6573072434167,287.0968342738203,204.63266438600175,-428.1575683260729,17.178217669527612,665.3846235942333,436.49329198028795,-448.12115837139277,584.5982552432284,-408.27947945118524,-164.12664898698077,-882.2928566422393,-390.2987352065139,-641.238810807676,431.72571496150533,205.7731975610207,-388.63564491371176,-237.49303125798286,-1212.4332313833959,438.8583194746468,467.9387092157242,-192.21071726089627,825.1536754270458,429.6639684291301,-274.7471315335282,-261.76378487682405,-109.65453360824152,1379.9817303466539,1032.694403312854,791.5082270657948
71.0,-1072.0015612675365,-542.2626278672681,31.878606241539018,13.905044959816555,147.8487435646062,700.3196023455771,538.6429577168431,-772.0351744913866,69.91565704375935,-387.75015475695466,-333.63544088594836,602.6343025872336,45.61367439653185,-969.8658103908216,-752.6124440258773,-261.91024785941977,-5.657995037300541,-207.8149387844514,-685.5114134997334,199.00415209864178,-1763.6134921898465,-744.2036738718837,474.2722075887162,590.362846258417,-1586.142094509907,-456.2519499123729,-93.87705802853912,1146.5549738649838,845.9930221897041,904.2395358686067
72.0,-1212.8718310872641,-773.3214773797456,-328.75591087828155,176.61658644834506,-352.5422706542139,-269.2654787849319,506.9161763953687,-437.5238087154965,238.43541444654045,219.21117950244468,-318.84496786303066,218.95275282550796,-148.9096631452307,-289.4053059402877,-490.528963329829,-318.34130224855176,120.01700721562696,689.6381500755977,-1371.1752391129248,-828.6019122349659,46.04570120271238,770.0587001324337,766.1748156911337,83.67077304418981,-1723.1787273379846,461.2237985253615,2.0496562267968628,1235.071493773829,1244.9746120151988,1183.9040894649927
73.0,-267.23280670506864,-504.93096642113335,-781.0608874722693,-615.3055166236886,-206.05484803993494,-464.1624193304793,118.05897385513339,107.32070799812868,134.55624749433028,-149.90515168951663,-828.6440061445809,1106.1814518662113,218.088725544913,356.57182296544,-363.5828596686604,237.54232723667866,-525.412689459121,948.7237839049117,784.181479516076,-904.0100555560879,-573.662169993811,222.17637597098096,-18.78518504479007,507.297318781357,-544.1089591887161,-547.9873765531092,679.2196792105008,19.609066346464658,2605.0491929184323,1058.5244776539466
74.0,19.805012190068,-486.98877435871304,309.77853792110017,-677.7374445481903,-846.7648298791014,-563.417410829821,559.6461507643561,-783.5944507010611,3.3298505447752973,247.74949778050507,-599.9378904165776,302.22275904465374,-557.5889685460443,244.99340532401308,-476.93199859382366,-390.0318618186154,-641.2008115473536,1509.9522786124492,-275.82870021542465,-1406.409821632472,1393.1804400934413,429.33502848685396,671.46842185823,-132.75698098695983,-1448.500844880201,-623.3447855842887,1267.129157890929,-239.88225053671684,920.0424078972086,1221.8483359242928
75.0,259.6061138079646,852.7790624755938,1266.2174695073306,-773.9717339553383,-198.2683158435168,-843.4372873819025,32.253034375867884,-238.03501665252563,275.67465551697313,-240.4450567532162,-518.2403219970113,-149.75735487615424,-1402.669239641935,-327.5201886080478,-1119.13155619829,317.88518343869805,-677.1319623277634,1727.36640244166,-171.09375390108144,-1120.1276319674942,291.1456012634256,801.3830200719055,853.8204910064858,-404.9643282992606,-1955.4440925255396,-100.90660823502722,1162.9818188805607,-430.416046391744,100.53005031805921,-260.79206228996
76.0,-711.6323175652229,1396.4662441185924,1258.7832079452091,28.724105512505655,-172.84352705619216,-318.3483877254121,-431.01334968512504,587.5336638477718,667.0022969414001,886.1324931351744,-1385.3760354209892,-326.1544109818242,-1777.601360222439,-899.8255327906336,-473.3818708394707,286.01948468083395,-328.3536038671873,1076.4103424947543,395.8171538850653,-1400.565775564015,-240.25064861899625,1600.3105128252053,1324.5084747924584,-219.70938298392832,-1014.2674893118216,345.1784334437705,1009.1904287580383,249.61950187573393,2088.9896211262258,270.5701734685939
77.0,652.4656213842593,1308.5801476426377,1902.2363050717047,-814.950145576546,-97.52322975219174,-464.629551814641,-79.88163516756353,36.4207245050012,1951.6100271768826,230.02330679377235,-844.3527541917379,1301.8475535708749,-949.4798821119348,-75.45101311465362,615.5498578496286,522.3293404480858,458.32028166805304,519.8395972979126,453.3401520659953,-2343.7818397732976,474.01002921863574,1081.8147227450904,-1237.8544782706579,-1090.8930103449845,-254.13970772622923,-308.42203472580763,-961.0004988985702,-15.450991376767945,1989.5879245357442,-176.3744372801971
78.0,1932.8695812515766,1016.5488867264714,368.4836608451782,-112.0719378529329,338.49405760846594,-1223.7008702227645,-638.6085627388288,729.8155034520722,1120.863805078625,446.1016351133007,-517.0934910150518,1797.2503674646098,-40.34438333128165,370.8810281539588,1021.6657680445155,1227.7134964876673,1561.2643156830966,277.09912958265,-2099.7459439442673,-1736.890419463665,404.49084922945525,1710.6345575915043,428.5735898019625,-1375.1947880074727,-1304.095424065535,-96.9181584165375,14.932986440751119,334.99658399498935,2551.9544905079433,-446.0443229017498
79.0,1002.9720523046449,1013.0509742245587,79.3413721126974,883.5541928251175,475.19115245325105,-1978.0394102611222,-625.8362070888845,742.8213281650402,259.2690313037222,569.123224842047,-223.75943272236924,104.87097973099927,1658.2623078027948,-264.5796685435791,1.578749052740875,-1624.3758641547029,743.5928336406872,732.8307378785487,-1122.8270893845338,-1884.110543757895,-460.61051840463955,2999.99043976649,-121.15081709030474,-1003.729187845031,-381.8186717614158,709.5951246349214,-6.3122767119314265,-205.747912157786,-474.1927179702211,-1202.0742052741716
80.0,339.11518478101414,690.2876211166683,-1121.100377345197,69.01747051326666,163.8913928548181,-3140.3929539306528,-855.2232367927725,796.5114451776075,-40.91104715725419,-336.285971039303,-511.4090945049896,716.0222705868935,434.8339328975218,-2419.743203321784,-615.4550490749211,956.5188809812352,-925.5979623084498,699.8071283287595,-1097.1687513181873,-1235.967268121306,-1982.415282628363,1310.5146137743761,126.52477611604041,-1147.8619689020313,-1174.4864944364554,277.6422359801053,330.5325760918355,151.44237262446998,-1262.0957925100442,410.38475884041674
81.0,359.63755657719986,333.91309349323666,-523.0295204231597,964.0975575682002,-1100.0676374253844,-2497.735071654134,-1690.8260486421623,789.3071649155618,28.046040191075463,-171.38637941530095,1789.9741511412387,847.1888618369278,567.8371920331647,228.0824139960891,56.590956486327,93.3182785588789,-595.2649357951174,1114.9025852562627,-991.8514187455119,-764.5546085601995,-1156.9400699334717,-437.4389947712374,24.243387355744034,-1612.2627912702421,-93.0258943159703,-68.05744978550106,-2440.4787040629676,-263.7406211803301,-1456.6703043557964,244.28070481505776
82.0,-382.1989133887756,-872.8406105149777,1521.6902390752734,1025.2747413433572,681.4845879375482,-1513.762094015168,-2216.2426755591296,-1521.160535619135,-1074.2481593985901,-684.7298929479238,974.0992861411177,-1314.1243294675032,588.1060027132305,988.9251232563164,1532.6176947182319,731.4416265604406,-1693.9402141862913,-31.771099472301245,-334.7970730717533,-673.9122185109346,-4388.793644445352,-538.6200336187633,1035.498388553891,-1901.3563070659375,1060.3771852796692,-194.0402893807344,-2709.551388183685,67.0099895531016,-427.62277424797327,268.90073753765597
83.0,271.6719887567811,-760.1908475157177,156.8118640594093,371.2826549454153,-178.78907944238094,-1211.3515200182906,-1529.7489733093405,298.7397704866021,178.027037925959,-1909.2381803945696,640.7103536249648,-1887.597064382624,-569.7738601117355,425.2036601732515,1160.0143054069672,-484.2470049178679,-2449.839947827806,-1236.2223002343574,-95.83169216605936,-1126.7400335294046,-1364.8114939429172,689.0900944019295,-1450.0526289247846,-1143.432577539277,183.3330794475309,526.6388750969293,-2245.5987687633065,251.52498309556051,-2087.0069009505823,2009.0905868471002
84.0,-77.72674251402469,-570.5116455000782,-704.6846848044833,2030.914588546845,797.9724886643423,-1773.4217622883707,-2143.63579322261,-1474.19979165573,384.0159288193415,-856.5481979300688,1058.2045619751825,-1803.9516832384325,1017.6456308924262,-1691.8504525461901,831.6974748748087,-3318.3790556889344,-2545.3161765904388,277.09914213193906,-119.25799627975867,-278.7764194279914,-1319.4751189735725,781.5517191858355,-1782.4829532415706,-3081.4356199272415,-498.5998828471364,-838.6094153282822,-2058.653882185895,-713.8021320016735,-518.3201343941262,1039.4134250312402
85.0,-1691.318525053767,-1271.1193546623,-3272.3524120001216,1552.5065276992377,810.3102916054801,-496.0223040380979,-1270.8391686385278,-787.9747188505002,473.1233739678518,-1068.4086540966675,-55.52509749281137,-2960.2303904543146,1418.1336588627178,-2024.9965858062603,-1035.6346171212485,-793.3083165228553,-526.9081503658435,-645.2394114717446,272.94002503816586,-1063.113188039996,-3478.3219575320304,-757.4839688500382,-1159.5496506366876,-720.6695199234034,-2240.0781415099186,-1996.8027269312704,-1527.9127151893424,-801.8990838326313,342.8086874647809,230.9723636744298
86.0,-921.6756115289733,564.7649382053107,-1896.3351293347373,2177.0148497058317,787.0609840944538,147.23795600882272,-2272.457506856594,-775.8843759751671,1179.0548479095876,-1180.2125167446402,-492.1753120596007,-4076.6183605006036,554.2952542954495,-309.624258930925,-1512.1227505449092,302.0071812756697,-1084.1346522343251,-559.5858447855557,584.87766897592,-1132.4673225416407,-1847.471863385152,-483.80412018101276,-16.157632303591924,-307.0505586538135,-626.7988505286024,-897.297776615674,-589.1886015562609,812.9237384345499,-1262.936686388726,962.0672521927504
87.0,-209.92169734762365,394.65882176655947,-2389.2383297388014,874.8427136589129,-375.394492621861,-70.67375777934774,-2058.3670728025822,-74.06241215815572,2890.2092292514308,-1078.8821073484662,-357.2618497839262,-2801.956452378164,-153.74258014949416,-493.7702782343915,-1622.3437059518656,2274.3672360956784,-857.0454562738726,-810.0479726040704,1593.4440056114242,-1150.724589740139,-2401.93023879757,-3039.610614400146,-433.40059128337845,-1668.1830904331841,586.7668095524804,-1922.6474588464898,-403.07054197435525,1493.2388031374842,-415.3393896355151,1054.910874143445
88.0,-459.86578377411325,183.5743941438368,-312.3618726932541,2316.3350975449703,-385.6769990831517,-732.3305192581887,-3193.080216660611,-1376.0045813951942,1452.92806142552,-411.0871727503752,-66.02640279915443,-3267.2264714553726,691.9408173844167,-204.0018948333164,-2598.6288756466765,802.8518343127222,1845.3684407450241,-1955.4380862441944,357.0497683464061,-1626.9004627900763,-950.3967101832066,-1705.4036269003245,-1078.787763245502,993.9439822540489,-1118.0858458940966,-867.3028723079217,-655.2592074644876,1137.8974362833073,-838.4042587995594,886.3021478182773
89.0,2.6099666856926547,-534.6818527752848,2201.437226276968,3205.875089430782,1472.0771846469902,-1907.9056749265837,-1144.0273670142349,-1217.97242081802,454.15140200148494,-827.3113177082998,-617.54506937998,-2071.2509734930195,483.4244053705048,-566.0285987321851,-708.6196858400072,1292.787247390194,1065.1753953156585,-2384.406149458527,-520.823959158845,545.3173797844156,192.43637769730915,-1765.304119415474,-2842.901270882796,-1200.0395058212878,-177.30304803648707,-831.1082961623075,565.4869483045807,1481.9204697856123,-490.2305505546743,328.10184451730385
90.0,-881.5820064195459,-570.9765207594327,983.9658959503575,2884.9920393176612,921.839484433294,-211.9363252591325,-624.0695450514888,-615.6497609328125,539.3471025764829,182.34444002006325,-189.0719165247392,-3490.1757368935414,-1853.819200411777,166.2623377894699,-2161.2977018018164,-972.8667657902301,-895.4445170773986,-2557.3781185998214,-772.0626600748722,-867.0694157901221,53.77148723624618,-673.6301776143002,-2277.978167179048,966.6699249887197,-1848.3281139516691,-1458.8465385947238,293.4121562315914,-759.5472390068379,1474.7257214378646,929.5214075001895
91.0,-2422.7633251679636,-358.00894704643724,-2244.3419736095557,1214.067801141177,1121.8265638210862,-2109.618756992161,-1957.1696795302446,1028.547030165442,-735.6514131253116,-1065.4566899570714,801.3256581922371,-5416.793081695087,1371.0723329912498,-1831.791527205205,-1709.6613657983178,717.1394997233473,-772.0528480348953,-1073.9868373305007,-1825.0557670970538,-1935.712101258437,-1499.6290520631997,-5209.103354592325,934.870885419768,842.553634495023,-2795.084803971684,60.971406081432804,-2666.275370210272,-702.6786887484361,1277.9633788632877,-606.3344690673534
92.0,-1719.4361668772654,-387.75565047350176,530.042406916047,404.5420750427054,989.3032763836641,-147.62912680806915,-1479.6287759450006,1535.196238040182,-1727.143261041993,385.54072698281345,-749.524185289025,-3240.8491006064623,149.6182864479915,-1568.0745726071164,288.95092917846364,2353.559516879682,756.5213377000903,-1165.650289355941,-595.4756226232005,-136.7154093766688,1858.1786414654027,-1892.9440685199806,-1210.6390609417363,-1597.2956483050853,-3141.2361419745052,-926.8317267066395,-2546.6827282679383,-701.2753850741926,3585.5899853583114,-499.3741105994535
93.0,197.998658169833,-2179.1563492879995,1652.9477141616944,-761.9039489604245,967.4780996944271,246.76066885196332,-1124.602512593917,20.151237585231797,-2751.5375238931956,-386.12689798948657,630.8400696956694,-3319.8367345434817,1903.2027888860841,818.0949046020296,-333.66545895268166,1100.8217444368918,-2966.0463669113788,-1843.61175292347,2250.057502367711,11.118948398949101,-2829.901452303877,-3136.31501015699,-537.1027524305342,-2807.820556018152,-2690.0186864355537,-1519.4591463820632,-684.7123276298468,1651.2983928073713,2651.1620078255532,-5731.403187015651
94.0,-258.85993480589536,-2106.729122166083,2848.5882181528996,-2921.467809048865,1653.0956982941896,-2401.69010186239,715.6027414690094,621.7857273270456,-1396.1861134076248,2719.787138221747,-169.89919904728595,-2412.44591082277,4028.4794767996946,-597.3839383234081,1334.7957604122848,-2119.3224506657325,-2861.1292766828446,-2981.03771033995,-1748.6244626434068,-276.5443133856123,-979.8838227042595,-385.2881939466265,-2489.798542220323,-509.63078283847295,7.64724713101585,-1408.8132735758577,-809.821494506797,1798.5343356929166,6219.535840181857,-3619.136056331188
95.0,636.5184360201213,-823.6231482332478,840.0999115062268,-143.91006324984366,3366.3593566363948,430.76344242140567,575.9571077369521,-883.7563386491405,1158.7015814678098,1349.5040531841305,1069.1003885357445,-3776.475829732388,3495.359969354834,-4327.672055464933,863.7316696298875,1225.1897922303792,-3444.136677299237,-2075.219704055035,-4575.505031086476,-632.4256691730184,1279.3334957951922,-461.37390935533506,-460.3880215499522,-1551.0412743096074,-1458.4433813363319,817.1031980747852,-2502.6413971710645,1730.523487374121,4469.222717318702,1084.7473386299491
96.0,1018.9972138538509,-1339.939046166263,3085.4829276302535,-76.52213260928528,4336.716670761815,1200.2760087062386,-927.7586511897161,4398.149069703293,139.98011444163103,777.6568356981028,-1065.9474811791877,-1880.3376348883319,2358.1179108690653,-486.85537837278946,2747.8286912324975,-67.05702209492239,-4054.5562322107407,-4146.2188476095835,-4655.9587054398135,-690.433573964174,1644.2545856027116,3599.812928599303,-659.6367528634903,-1790.5051055541933,245.79385245804178,-1106.1821491810852,-990.210833460161,2348.417432391078,6900.627253667673,-1705.021574658662
97.0,-109.04387123939478,1126.593802592175,-190.8122115809108,-4416.1602691697535,894.7707567456068,3390.806789072527,975.0138781113538,2196.0993199110567,-576.8765110127135,469.7642643991281,-1225.6246926293975,-1259.5634124256271,5866.446509843263,3099.13145428826,4157.982519898447,-1407.8674464010537,-2634.298923540437,-1602.2685726378863,-3925.236337108125,-320.9140999321844,2207.044856085871,3891.7278847088946,-809.1245315076441,4305.051812615796,578.217433266081,-1782.4668577782911,-1071.5799957054455,970.7435859146514,2837.2635146490725,-5947.7379315912785
98.0,118.61502380394813,2440.977803781044,615.9783601178053,-5303.958940350971,-1683.4085371491915,3817.0404744826105,-273.95105021877623,3172.1448755567667,-4575.175488103169,91.53642815891067,357.1491866958311,1213.9499060692447,4733.208804823586,1451.9198555484154,5667.60828579733,337.67629802195825,-6519.095338818801,89.98134644177014,-3413.8166747241894,-15.58961000156313,5100.284177329886,447.4015327060006,-3040.0288296056992,2064.914013153595,6070.768768489421,-2974.9257917099817,263.67061504302137,1051.3358381620615,2342.515738477813,-9115.437315764233
99.0,687.1172579426328,3241.130700740252,-2044.2759542574865,-3089.6739631014334,250.15356967037144,-1988.0771295874738,-816.0847827518477,3881.7138881799983,-8051.074002000858,-3470.3870537744397,-2043.0511725333936,-47.90464845017971,3846.27773616221,-201.26969854144397,6869.991368682635,-5230.928607063251,-2181.956220692069,909.7885015367153,-2653.143293864711,-1855.4895615974983,3175.263868281412,-962.2312523896808,-192.58730218764288,2988.4830624944934,6748.033410732715,1847.0062635125419,933.9911759631277,1333.0306365828337,2419.9361358234983,-8818.319455636249
100.0,1455.2129192589675,3162.0218491953583,-2316.771515670426,-4091.11526071766,1125.0221050474538,-2567.8631709869032,-272.1468937614058,2436.951481622493,-8599.013273372084,-5507.447294095117,1367.329918404201,1542.3289893533124,1827.07566268785,2540.0860202604495,4001.822445116892,768.394892246143,497.2514068208113,-610.325223610441,-2322.8650781815218,-2786.796395923031,3464.5373146502434,-328.7298118108339,626.6686594936002,808.2085423444886,7307.454923201702,5566.92889616533,-718.5805197041157,2192.7911248412165,591.7689536897152,-5365.36309519149
101.0,6548.670683472144,3703.05235420771,1475.5449559290728,-2272.2713287209776,-2273.2073448826027,-5602.379747827983,5342.823124677574,367.2745954740506,-6780.913872365115,-4975.98122349831,3341.1382185207067,1482.7741859084272,1138.7337620276,462.0529527397062,403.6083184020879,2146.6797253575555,708.7474332388821,-4431.932266005455,-2492.9481328292777,-4785.240407106749,-1830.6036387572385,-825.6659521529193,1405.5677138646568,355.56098707988457,769.9548099893847,4209.159803355116,-4088.6912449400415,1293.9687713118078,-2807.947407687721,-5685.303168709481
102.0,6152.4500490454275,4615.894243160934,2906.2231116348908,-1638.1619528682247,-1691.7107784114846,-4411.077470016021,2121.772582325487,2044.5192857111713,-4974.748049025384,-2682.0102946912366,-729.0938843378251,-1317.6385213946442,-1349.929124721378,-3995.283443080948,-735.4026533788332,-4119.302827204674,-1732.9729102886392,-2546.551974161872,-410.5872578432179,-1236.9595021374878,-3288.1928177437703,490.1630326300607,5880.897605149573,295.98041976140996,-183.011333149586,3544.6861532999055,-4842.478155889206,2578.3176806983106,-176.2235481769511,-4640.1297475076035
103.0,3661.3372421034783,4569.998570964887,421.19133652700987,-103.1329713256695,-5120.443748115609,531.5033557140456,1768.3695910833121,-2158.5979332338184,-1109.6556103238227,-4057.4397099653925,4550.7968961319675,694.1844334677967,-3119.2085308608584,-1863.3294716523933,1741.1373296089728,221.9834749990781,-1933.5289566323415,-1865.377760121698,462.3330669272745,-1030.2743819717598,1124.2995741297989,-2787.2333655137477,1238.2240966236805,1859.2694428827585,-5684.135201784845,-1315.9705568563952,-5768.8950663109745,-328.4774987838216,6141.573720726279,-160.13003041238076
104.0,1183.6524916292094,4434.242609955535,-1861.390812970103,2768.7753958984217,-3399.618207479416,-2787.083511969815,2457.7019444302787,4118.170283512937,-1362.383114942243,820.9987377149082,-235.9528175769649,141.86155287380052,-4414.929613688111,7832.8524747737365,1744.3614537466824,-4735.558098774985,-2128.7205950459584,1689.907067686626,-6431.65187554721,4852.375152936253,2815.1326207712177,-3275.4273106479473,1921.105381475784,2101.64560912034,-3588.5579998270764,-3106.1250544857867,-3518.251384885303,1811.8794054158325,3440.3611277796576,-2079.3536914435012
